! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Thursday, 19 December 2024 09:12:24
! TIMEZONE (GMT-03:00) Brasilia
! NAME Keysight Technologies
! MODEL N9912A
! SERIAL MY51464286
! FIRMWARE_VERSION A.08.19
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 2024-12-19 09:12:23Z
! Trace GPS Info...
! GPS Latitude: 
! GPS Longitude: 
! GPS Seconds Since Last Read: 0
! CHECKSUM 0033576316
! DATA Freq,SA Clear-Write,SA Max Hold,SA Min Hold,SA Average
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
50000000,-72.0946566139253,-71.9228713715669,-74.7250522176908,-73.0302537229091
53875000,-74.9530984339207,-71.4136153872872,-74.9530984339207,-72.7454350258043
57750000,-73.4607823988202,-69.820165807966,-74.8372987937735,-72.5239083604171
61625000,-72.2355954634735,-72.033984811701,-75.3436631693387,-73.3477261898525
65500000,-73.0859940014415,-70.5458401902372,-75.7642646058351,-73.0950876982113
69375000,-72.2477354689379,-71.7272172081166,-74.8804360054301,-73.2391703823433
73250000,-73.5002024623576,-70.3612126445948,-75.0232780386283,-73.2060450867636
77125000,-72.4507910856767,-71.7305277563922,-75.7638564011129,-72.964203200462
81000000,-74.4119470733576,-70.6340175353411,-74.4119470733576,-72.6971745327442
84875000,-73.9682054823851,-71.6407393441936,-74.4538101143278,-73.0299738063189
88750000,-72.440797239138,-71.3524841900747,-75.3586769376999,-72.9363820941515
92625000,-70.7100482931722,-70.7100482931722,-74.9625276131342,-72.2295839961491
96500000,-71.7068597454168,-70.1348134085607,-74.1437132923871,-72.428263079273
100375000,-71.2801068516389,-70.8966292000987,-77.2249815130098,-72.8741460392571
104250000,-72.7424616792142,-71.2929353621411,-73.9041923741877,-72.3001896976022
108125000,-72.783254624026,-71.5787029145664,-76.2082540691197,-72.9316331107701
112000000,-72.9374313127109,-70.7105644669176,-73.8400323916025,-72.7216313689838
115875000,-70.6476104800363,-70.3780286642693,-75.8633027165637,-72.2948476892586
119750000,-72.5249774024508,-70.7987568130971,-73.841451508382,-72.5497649983499
123625000,-71.5237887193331,-70.0580557378545,-73.4540901202923,-72.2660350397391
127500000,-73.8010892919029,-70.7123113058582,-75.9215882125337,-73.0137766590106
131375000,-71.6588612138355,-70.3273317999101,-74.0552832173855,-72.1460658796102
135250000,-72.8340231653988,-70.8376696680982,-74.4381685199916,-72.5374119457128
139125000,-72.7616354216803,-70.7062679954512,-73.5573794479541,-72.2998296195826
143000000,-73.304615945081,-70.9292817412068,-76.7056857017741,-72.6167003355602
146875000,-74.6004754788002,-70.7566204778755,-74.6004754788002,-72.4479627053951
150750000,-70.8735871943677,-69.8044695035402,-75.8929625990588,-72.1347447018093
154625000,-71.9554445911915,-70.342811477013,-74.0995690374532,-72.0588265159201
158500000,-71.8755543127713,-69.813700174153,-73.5876752279802,-71.8796633817603
162375000,-71.847542133801,-70.2337917728124,-74.1011681812811,-71.8964541666599
166250000,-69.6664610167941,-69.6664610167941,-73.9256734485313,-71.7980444702346
170125000,-71.311475382396,-68.8889912927163,-74.295409889314,-71.4006945298825
174000000,-71.9184893038636,-70.3555200039959,-73.5048966155828,-71.8661678800605
177875000,-70.5324709263453,-70.2643830968963,-73.9822962049342,-71.6253618567408
181750000,-71.6270170969925,-70.5717086263404,-73.3890504960465,-71.5910205981899
185625000,-72.6091124967083,-70.666647104571,-74.8828111277929,-72.3807803399639
189500000,-71.751439172403,-69.8813979352538,-74.1556907019126,-71.9570543451207
193375000,-75.3575103493956,-70.4740617183351,-75.3575103493956,-72.4643918639473
197250000,-71.7319838180999,-70.8035374434097,-75.2786426728655,-72.7656612865608
201125000,-70.9688291411904,-70.6710579880465,-74.0313389208718,-72.4233773450388
205000000,-73.7099862140144,-70.9471795952599,-74.2247259807254,-72.5633844974401
208875000,-71.8415917929495,-70.3156237677893,-73.7408892722179,-72.0030347041565
212750000,-70.0974580908499,-70.0974580908499,-73.6064437052088,-71.5438584149845
216625000,-71.9794570480231,-69.1983980585086,-73.9875579481274,-71.5333896396558
220500000,-72.7751587542589,-69.5858657392325,-74.9775711645138,-72.3036899436792
224375000,-72.9771602665139,-70.0232817079998,-73.9063235564037,-71.9299040996163
228250000,-70.7802171582121,-70.1569429324143,-74.6172988621545,-72.1924410082357
232125000,-70.5574353970858,-70.5158891414638,-74.1824970929643,-71.6853419423117
236000000,-70.528905036715,-70.3751126556274,-73.1280094360735,-71.569159206912
239875000,-71.9586636325495,-70.1644989603778,-73.1502488276621,-71.6650341962877
243750000,-71.0944364131815,-70.2770872152364,-73.847833902702,-71.7381444680362
247625000,-73.549463866541,-70.3111983035781,-74.5512019702761,-72.6551683710144
251500000,-73.9513815261357,-70.0837192236674,-74.1697906580323,-72.1986486771828
