! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Thursday, 19 December 2024 09:09:53
! TIMEZONE (GMT-03:00) Brasilia
! NAME Keysight Technologies
! MODEL N9912A
! SERIAL MY51464286
! FIRMWARE_VERSION A.08.19
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 0001-01-01 00:00:00Z
! CHECKSUM 0900496000
! DATA Freq,SA Clear-Write,SA Max Hold,SA Min Hold,SA Average
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
50000000,-72.8473186575771,-70.2385827823794,-74.8325568006835,-72.9490811943089
53875000,-71.6863420167764,-71.3014911668934,-74.499544112227,-73.1475100789289
57750000,-72.0440261867372,-70.994212530152,-74.173930395561,-72.3836572065142
61625000,-73.332714979295,-71.94554105181,-76.1208480673895,-73.3290422581705
65500000,-72.7392774480374,-71.3532304392179,-76.1174550548221,-73.4068424900941
69375000,-71.3217443787264,-71.2420258871515,-75.9215309723524,-72.9751850433257
73250000,-73.3598446341242,-71.5170287230271,-75.8654698667524,-73.2236526114043
77125000,-73.1259178388783,-70.9152649948647,-74.4300593185365,-73.0443383923018
81000000,-74.1662054598904,-70.7119397382787,-74.6729989679238,-73.1825891778329
84875000,-72.8676115186558,-71.5225235778166,-75.2225225731636,-73.0787510495215
88750000,-71.6483715291993,-71.5774687648295,-74.46617095402,-72.8462021899646
92625000,-73.4841884931815,-70.4446787385339,-74.8078064880818,-72.8425408917393
96500000,-71.8038361796813,-71.3303518104425,-73.9630023738807,-72.6340288480571
100375000,-71.8125606324208,-71.124802102775,-76.3898652371909,-72.8661905950238
104250000,-71.542791834106,-70.4370077545483,-75.9396232637947,-72.5442775531783
108125000,-71.225030891478,-70.9913560259939,-74.7092182663188,-72.6064859553162
112000000,-74.5765117893824,-70.4233090375468,-74.5765117893824,-72.6918314682123
115875000,-72.2032498041859,-71.2745625073817,-75.013809659218,-72.8437646397083
119750000,-71.7888662573557,-70.1180587576199,-73.6880491051476,-72.2761757619269
123625000,-72.9177455570728,-70.8617521311787,-75.5332473287661,-72.814854608818
127500000,-73.7244668214073,-71.1231411224856,-74.5662033568303,-72.7974744622904
131375000,-72.9521528577355,-69.7094604101527,-74.523572570167,-72.609482537393
135250000,-72.4049226275611,-70.2356563377867,-74.2744568119709,-72.4288297921608
139125000,-71.9496410915589,-70.9056645217974,-74.1868657833055,-72.3989102470679
143000000,-74.40304232462,-71.0056436679583,-75.0904782165988,-72.9541007307831
146875000,-70.8898860654752,-70.8898860654752,-76.7387129876553,-72.6846374824461
150750000,-72.1780617156227,-69.9491574588753,-73.7524035466458,-71.9701020832267
154625000,-72.8471452881373,-70.686228255276,-73.9045800478857,-72.350785682857
158500000,-70.5676874546675,-70.3000238955276,-73.7211362417115,-71.7897400510227
162375000,-70.870884843681,-70.3382270872631,-73.9187512679948,-71.9409954963789
166250000,-71.3859780255567,-69.8595818859824,-73.4854821620408,-71.3999086438443
170125000,-72.331941449614,-70.6118317294354,-74.2842560625732,-72.4839365728577
174000000,-73.0611324002644,-69.7083364487217,-73.6497331169534,-72.5314037213745
177875000,-72.8038237638398,-70.2415227324998,-75.5462147442501,-72.1965987009526
181750000,-70.5020234574458,-70.3838737129467,-73.5212907048841,-71.5908606332939
185625000,-72.2754925626604,-70.7272942024394,-74.4366739788847,-72.3720594109909
189500000,-73.0216612389138,-70.6832434702274,-73.8883992300476,-72.4474264231259
193375000,-71.4804202421921,-70.362324294919,-74.0967905221406,-72.4820430464046
197250000,-71.704802900633,-69.8605429647218,-74.3931228645049,-72.3719006891008
201125000,-72.2970316536817,-70.2762571708947,-74.5446827755384,-72.3958762240642
205000000,-73.7008593662654,-69.8665670850875,-74.2195009745065,-72.3057781911497
208875000,-70.5966900644788,-70.5483943049246,-74.5279172475394,-72.11631547018
212750000,-73.4940982751549,-70.4756772083366,-75.6023424117905,-72.2749717612114
216625000,-72.452971533823,-70.8979077405422,-73.6975769196626,-72.2217730761073
220500000,-71.3668562395483,-69.9539784420307,-74.4264423143407,-72.1147643259066
224375000,-70.4501326206358,-70.4501326206358,-74.7479065415024,-72.4212774629702
228250000,-72.3684239897767,-71.0307194667067,-73.5820666860988,-72.2032027354133
232125000,-71.8486998549168,-68.6003449369627,-75.4277026364053,-71.9460242513546
236000000,-72.0718157320424,-69.4784136708624,-74.5414873368384,-71.8511668538096
239875000,-70.4999795591607,-69.0306892750077,-73.9247037932366,-71.5293652489464
243750000,-72.5416371920139,-70.8107828624286,-74.5789936387647,-72.6010044397887
247625000,-71.0980313266134,-70.6189849033248,-74.2973434046777,-72.2862809646364
251500000,-71.3668579593157,-70.5723293320348,-74.5294886670566,-72.2220763099443
255375000,-72.9386691921648,-70.2909176067566,-74.5869303908469,-72.5819698176701
259250000,-72.7291115256512,-70.4052313618626,-73.8491250920172,-72.4468233939557
263125000,-70.6052997107348,-70.6052997107348,-74.2470200518135,-72.1905687460813
267000000,-73.2493221711713,-70.6352416364428,-74.2582792025547,-72.2931701748981
270875000,-72.433018745339,-70.3925141587815,-73.7818054393023,-72.3011408087728
274750000,-73.2090179505286,-71.2307429360455,-73.9042358488833,-72.2850877954143
278625000,-70.9043314984034,-70.5874358724366,-73.8196633863412,-71.8237436994914
282500000,-71.9008335346766,-70.375300113976,-73.4916249237561,-72.1723176414637
286375000,-72.0896908764402,-70.1667280282589,-73.3264128263,-71.8237755423094
290250000,-71.7314599482569,-70.2403660048349,-73.6078227895807,-71.4447789113177
294125000,-71.5046952752482,-70.3039502833508,-73.7721128013113,-71.6963191336079
298000000,-73.5734509577117,-69.9136889751984,-73.5734509577117,-71.9590189701575
301875000,-74.8303790631003,-69.5575013080801,-74.8303790631003,-72.2045569115549
305750000,-72.4598668284056,-69.8146715782032,-73.9377731941026,-71.6771638306323
309625000,-72.8633005286642,-70.5095809320251,-74.0568792619168,-72.309246728966
313500000,-72.1658743240025,-71.0200176362555,-74.1773949439786,-72.6695643089953
317375000,-72.8787200827846,-69.6762683131914,-74.1920611060812,-71.8850859319215
321250000,-70.7769506304507,-70.7769506304507,-74.2954812597982,-72.1781345758381
325125000,-70.0982986081972,-70.0702125923302,-74.9083429446049,-72.2803965809175
329000000,-73.2285430462361,-70.8583886643201,-75.9815060941273,-72.5496875405526
332875000,-72.04452645346,-69.2288408388173,-73.9972400962766,-71.7915378043931
