! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Thursday, 19 December 2024 09:07:26
! TIMEZONE (GMT-03:00) Brasilia
! NAME Keysight Technologies
! MODEL N9912A
! SERIAL MY51464286
! FIRMWARE_VERSION A.08.19
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 0001-01-01 00:00:00Z
! CHECKSUM 2022251676
! DATA Freq,SA Clear-Write,SA Max Hold,SA Min Hold,SA Average
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
50000000,-73.4857645710321,-71.2811856849785,-75.6250270387151,-73.2139261631444
53875000,-74.7621845888211,-71.3163416740771,-75.9695465065575,-73.3395261618599
57750000,-73.362693122893,-71.0931838186721,-75.5128933190814,-72.8940871457277
61625000,-72.9872017222602,-71.3870618248406,-76.5978336426004,-73.3310390198194
65500000,-72.8652160072121,-71.6295645632613,-76.6828098992447,-73.7448361352492
69375000,-73.9299510880454,-71.3541869729048,-75.9912279180376,-73.588573531657
73250000,-73.9841534040504,-71.5149558083663,-75.9911738855842,-73.4838387110604
77125000,-72.5286138947522,-71.7203559340965,-76.0089387611232,-73.3917042572798
81000000,-74.3863864104649,-70.9549878014436,-74.9826170145729,-73.5213702401387
84875000,-75.7937573708379,-71.4858398964054,-75.7937573708379,-73.453422585665
88750000,-73.0478985142099,-71.5571713524985,-75.797679662198,-73.1920346704713
92625000,-73.3342324658573,-71.3672199188497,-75.501529498531,-72.6773268003633
96500000,-72.3046240141183,-70.1206863303315,-76.0495614664886,-72.7761297995688
100375000,-73.4489155003377,-70.7528154445137,-75.8122009665088,-73.1883626475804
104250000,-72.9687233974008,-70.2822029218572,-75.5547035154872,-72.6026678227827
108125000,-71.4468579151706,-70.7681934573106,-77.020229668383,-73.0727802454341
112000000,-72.5159824276361,-71.5022440503695,-75.1415703356745,-73.0029581858824
115875000,-73.1908499692691,-70.2649395866503,-75.4299053549696,-72.8244678604143
119750000,-71.4096043589797,-70.137823974233,-74.367972168024,-72.5385190803986
123625000,-72.2766384428005,-69.999413874635,-74.5220350499193,-72.5466296661509
127500000,-73.064655312376,-71.2762729866688,-75.3562413218376,-72.8938931243208
131375000,-73.946608931346,-71.2405428567713,-76.4952710729196,-73.3651040947592
135250000,-75.3652424775993,-70.4207210536278,-75.8451665098088,-73.5145467386164
139125000,-73.2890499635493,-71.1253941971335,-75.2418461412809,-72.7093113359146
143000000,-72.1168194595419,-70.2992430957934,-75.2770111753208,-72.9263047342277
146875000,-72.0314847622862,-70.782991230053,-74.2056639745305,-72.2871974625086
150750000,-71.8150171399934,-70.3847059063148,-74.8173938904382,-72.5205100989758
154625000,-72.4978252189012,-69.9168899845033,-73.6793141571836,-72.3230429727311
158500000,-70.9011256941279,-70.4467359116704,-75.168951513909,-72.331473611666
162375000,-72.3163309297974,-71.1907300873912,-73.9940470976375,-72.7015745912236
166250000,-72.7014872752848,-69.7982396798985,-75.592589861277,-72.2511322091344
170125000,-71.135640476445,-69.5314109400427,-74.7420392192108,-71.7078512799589
174000000,-72.0968591338725,-69.5218405735951,-74.7874852274189,-72.3125648091462
177875000,-71.9563175840262,-70.3925513396599,-74.5102430744001,-72.4762701316511
181750000,-74.6945527501328,-69.986447962738,-74.6945527501328,-71.9678754202262
185625000,-74.3817630278855,-70.3219190104286,-75.204512092299,-72.9802692525488
189500000,-73.2616365960141,-70.1101203478463,-74.5094731389674,-72.5304387250057
193375000,-74.3055445100294,-70.0140383133961,-75.0960832242281,-72.634372709498
197250000,-74.6170206577392,-70.3647568919147,-76.4754478293927,-72.6375143904683
201125000,-70.1853835534995,-70.1853835534995,-74.5972121983294,-72.2498321699543
205000000,-72.9793303377435,-70.1285577891077,-75.1480035250151,-72.2788099963689
208875000,-72.4024637046981,-70.1042327829785,-74.9319613033774,-72.2767029794976
212750000,-71.9077233914898,-70.3136299019242,-74.3426196882085,-72.2007517650045
