! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Thursday, 19 December 2024 09:10:25
! TIMEZONE (GMT-03:00) Brasilia
! NAME Keysight Technologies
! MODEL N9912A
! SERIAL MY51464286
! FIRMWARE_VERSION A.08.19
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 0001-01-01 00:00:00Z
! CHECKSUM 1373357655
! DATA Freq,SA Clear-Write,SA Max Hold,SA Min Hold,SA Average
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
50000000,-73.5439170272397,-71.7358366488684,-76.0527367375892,-73.3540143689982
53875000,-73.2618121361443,-71.7729724828504,-74.9226322678745,-73.335843604052
57750000,-73.7124362252606,-71.7237589089845,-73.7124362252606,-72.6268147646708
61625000,-73.1355672303044,-70.8289805605127,-75.7587709835033,-73.0621534977291
65500000,-72.3499284146252,-71.4958138245221,-73.8165147880551,-72.6795050096895
69375000,-70.859518489562,-70.859518489562,-74.3886507059311,-72.7534353497678
73250000,-73.2157329011602,-71.7615805088011,-74.6617852308393,-73.2605594140216
77125000,-74.3250639867043,-71.5249087382715,-75.3505538161611,-73.273807121963
81000000,-73.5099522025692,-71.7223060916373,-75.0703793137627,-73.4865712040064
84875000,-71.1864326803051,-71.0904323754249,-74.1271732705746,-72.4149925595043
88750000,-73.5421770016669,-71.2685395794021,-75.0694811081297,-72.603576498822
92625000,-74.0984357939925,-69.3850749540528,-74.0984357939925,-72.1478629691914
96500000,-72.7960548288097,-70.8168585110821,-74.3966862217146,-72.7803064156509
100375000,-71.0738932845028,-71.0738932845028,-76.3346633772442,-72.7751325391545
104250000,-73.3247018790391,-71.8747359468898,-75.4674080582266,-73.0512177356736
108125000,-72.2855828149906,-70.4151738560324,-73.9546408933649,-72.0946203391587
112000000,-71.8652921367087,-69.3395620905798,-73.6255122397282,-71.9959834560236
115875000,-73.0940782148697,-70.8913078842232,-75.3695920399646,-72.7207000378066
119750000,-71.1741161566841,-70.208031987779,-74.1876008678017,-71.8561903435523
123625000,-75.5362039138366,-71.1543666561029,-75.5362039138366,-73.1311647906164
127500000,-72.1691807035152,-71.1284489567753,-74.2998299356286,-72.6712438769299
131375000,-73.8006933751533,-69.2331125258684,-73.9405365590709,-72.6446689039357
135250000,-74.3871705100132,-70.7668907137334,-75.2727602946655,-72.9639159924487
139125000,-71.7502825412704,-70.9100240003776,-73.7377280050144,-72.3144539501941
143000000,-71.3147720074614,-70.0381833797818,-73.7303559063251,-72.2281356282898
146875000,-72.3022004217491,-70.853973047523,-73.7315221675519,-72.1232579469248
150750000,-72.3243782811548,-70.6075682739809,-74.4572502935801,-72.4281517360765
154625000,-73.4439839188766,-71.1824277646439,-73.4439839188766,-72.1221566612711
158500000,-71.8868937308321,-70.787457007831,-74.480565443559,-71.8616349463066
162375000,-71.746162530981,-71.5480610549952,-74.001434393081,-72.7700827962667
