! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Thursday, 19 December 2024 09:11:03
! TIMEZONE (GMT-03:00) Brasilia
! NAME Keysight Technologies
! MODEL N9912A
! SERIAL MY51464286
! FIRMWARE_VERSION A.08.19
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 0001-01-01 00:00:00Z
! CHECKSUM 1173129020
! DATA Freq,SA Clear-Write,SA Max Hold,SA Min Hold,SA Average
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
298000000,-71.8928302863784,-70.6783141338724,-72.9579941725131,-71.8745135517326
301875000,-73.3466190757537,-69.7432763769707,-73.3989699181947,-71.4670007343815
305750000,-72.2431779100417,-70.3976345116627,-74.2810646076166,-71.9926584484686
309625000,-72.5898046635205,-71.4054144164072,-74.8715188024617,-72.9419764205455
313500000,-74.9487061350895,-70.9717031150027,-74.9487061350895,-72.9985897788482
317375000,-71.2719989418881,-70.0074157312456,-73.8265188949919,-71.9440960933703
321250000,-71.7360209852191,-70.7685088123572,-73.342264211705,-71.9622094466955
325125000,-73.4480718217117,-71.1758713692206,-73.4480718217117,-72.4034247063198
329000000,-73.1300854802533,-70.2410903480726,-75.0090361743696,-72.6413378982267
332875000,-69.0145570754508,-69.0145570754508,-74.4200282494336,-71.8564106969211
336750000,-72.8711158301961,-69.7328391065093,-73.1733609869826,-71.7976056944923
340625000,-70.387240927277,-70.2140064529027,-73.3519337289489,-71.8088330961
344500000,-72.5703784844624,-69.6451686346684,-72.7494293032255,-71.7094036748545
348375000,-71.0383598293884,-70.7855426312503,-73.821012909453,-71.9205407599134
352250000,-71.9406257853064,-69.7968506500976,-73.6554927217184,-72.0556642814742
356125000,-72.4377826372301,-70.0762878745175,-73.0308141858321,-71.8157960486928
360000000,-71.9304652111862,-69.4556163794123,-73.6482855468076,-71.4146502590205
363875000,-72.768005954108,-70.0013014514294,-73.8821105899141,-71.7190116943944
367750000,-72.1594930245578,-69.4230659161956,-74.552525243044,-71.359419797409
371625000,-72.9665671074196,-69.5402033752441,-74.1247272921688,-72.248830379028
375500000,-72.6040159994281,-69.892107381202,-73.7686450983144,-72.1106470845313
379375000,-72.7557289124915,-70.2276266500318,-73.6391563712719,-71.8031908801906
383250000,-71.6389084227315,-70.3002964575489,-74.672256963939,-72.2029574967365
387125000,-72.1499181415942,-69.2297676220206,-73.5804242098501,-71.8308054934489
391000000,-70.1822305989527,-70.1822305989527,-73.1396818498681,-71.6196536452818
394875000,-71.8839971516107,-70.3642696967372,-73.5860416362973,-71.4174210639559
398750000,-68.7529404309881,-68.6866601470226,-73.2223751601339,-70.9519519993358
402625000,-71.7617409090503,-68.8942440130509,-73.2044399789355,-70.912725653356
406500000,-69.7991148902311,-68.5109898403532,-73.0146442246919,-71.1126276909793
410375000,-71.5365742783382,-68.1756862222175,-73.4026044392928,-71.228201966078
414250000,-71.1951990092042,-69.0964809174572,-73.1521392429051,-71.4861602072074
418125000,-73.3645127907394,-68.9663124467058,-73.3645127907394,-71.1421370666023
422000000,-71.5372903677065,-69.0717807190478,-73.243748369424,-71.4068776796603
425875000,-72.7780043592268,-68.8553373208398,-73.3376144822718,-71.015322200404
429750000,-71.7251731397709,-69.4588622221286,-74.2439104098853,-71.160802245271
433625000,-70.4892638605789,-69.7649253174507,-74.0863116054147,-71.5378882384711
437500000,-72.167107746979,-68.9465295512239,-72.9755473761339,-71.4416254513908
441375000,-71.5126716360462,-69.2748588211925,-72.7985638870396,-71.4479647745247
445250000,-73.0584395762683,-68.8892174960141,-74.044360226599,-71.8052024123321
449125000,-71.5440352924654,-69.871233892359,-72.7007773187232,-71.104856412229
453000000,-72.4154712518327,-69.4496087609949,-73.3444660742081,-71.7490751223245
456875000,-72.6372609244955,-69.3681026643432,-73.1780217485414,-71.3958862644184
460750000,-70.6122675050961,-68.5244642462421,-72.0118505581048,-70.2498843989067
464625000,-70.3733092535551,-68.8174248941843,-72.5252320982774,-71.0077686986235
468500000,-70.4899862536031,-69.7717702158488,-72.2803009710083,-70.7462753271203
472375000,-70.5566724896488,-68.9152864427219,-72.8462154233626,-70.8935691041433
476250000,-70.6082070102248,-68.6768274198544,-72.7890266343675,-70.8775267184079
480125000,-71.0111136685229,-69.5742335389293,-73.0996912791529,-71.0069229832265
484000000,-69.8753988233502,-69.6651100484608,-72.697070580998,-71.0084623035113
487875000,-70.7426471753789,-69.009538565605,-73.7624570403065,-71.0461988497805
491750000,-70.0234147490865,-69.2041587760631,-72.1029997641537,-70.6925595871459
495625000,-72.1096513688967,-69.148987381256,-72.9750042094507,-71.1042497864825
499500000,-70.5946837339753,-69.4421311964356,-73.8297845842556,-71.1783437118798
503375000,-71.925169692737,-69.6819225074494,-72.8389185186512,-71.1543403203047
507250000,-71.6445389052015,-69.5839148065444,-73.1590674325343,-71.6419333532001
511125000,-71.0089610030549,-69.2535981472915,-72.7252309615738,-70.9610037027305
515000000,-70.614962855209,-69.4649929894517,-71.8558225759016,-70.6554430933167
518875000,-70.6518956138564,-68.3848177720172,-72.9951284032365,-70.7002421973219
522750000,-70.3402963897246,-69.5526564968741,-73.3293595846573,-70.6063132810396
526625000,-70.5702254675726,-68.726450095055,-72.4034227764735,-70.6767158113983
530500000,-70.6107776440342,-68.565084371239,-73.6706142254634,-70.6526249201868
534375000,-71.0402238649567,-68.577885841261,-72.370872285993,-70.6783670444423
538250000,-70.3503686924565,-69.2391203636126,-72.2910964087804,-70.5882326345069
542125000,-71.6317841887517,-67.916075035467,-73.1915828745057,-70.6049923682589
546000000,-70.4887340421211,-68.4325861948418,-71.7039172744953,-70.3121785510475
549875000,-69.4165597501904,-68.6549327900883,-72.4033090702787,-70.6189662558238
553750000,-70.4337292541592,-68.7112942542877,-73.180521409173,-70.6481266126675
557625000,-70.1509475331452,-69.6908587820912,-73.2732673333765,-70.8811754853411
561500000,-71.1677057923317,-68.9541817576141,-75.31339659895,-71.1811501020821
565375000,-71.3278053624226,-69.1908245929176,-71.9811727390103,-70.8040083746916
569250000,-73.355466767934,-69.7372281119381,-73.355466767934,-71.0357468923616
573125000,-69.873509966084,-68.8785233281663,-73.4992601309891,-71.1383007505636
577000000,-70.7832326873232,-68.6942915912732,-73.1881975857533,-71.0139174070237
580875000,-70.6266230945585,-68.2353610952175,-72.8998089974195,-70.6674697073096
584750000,-71.7763053138038,-68.3320247459043,-72.1939596060195,-70.801408507448
588625000,-72.8126743523331,-69.2531177098679,-72.8126743523331,-70.6972373004513
592500000,-70.9932803768596,-67.7057796424248,-71.2661203103982,-70.1869930018566
596375000,-71.5134727491046,-69.2755912568833,-71.6388536000871,-70.6312786485308
600250000,-70.8929697863041,-69.1889423458191,-72.7434005995899,-71.2506016401539
604125000,-71.2545181321557,-68.6380775747314,-71.9131078987929,-70.4293012153783
608000000,-70.3984280367082,-69.0601486846749,-71.9326908170582,-70.4258072728709
611875000,-72.620930588921,-68.6899510600982,-72.620930588921,-70.8028151707917
615750000,-72.5119141969464,-68.3164937461256,-72.5119141969464,-70.5870750226796
619625000,-70.7504416205925,-69.4602765175219,-72.8805724480938,-71.0344286030211
623500000,-72.7208886152777,-69.3436494095776,-73.9034913530075,-71.5310465821564
627375000,-72.3039660442357,-69.4542477324539,-73.8102078266567,-71.7165161154342
631250000,-69.536301602824,-69.2786427080533,-72.8744574457926,-70.6824175907569
635125000,-70.8747568357651,-69.100959368372,-73.1004319569164,-71.4772711577937
639000000,-71.8580534894435,-68.579634898515,-73.1968850849655,-71.2469778413223
642875000,-70.6584183226089,-67.9611084708474,-72.9789618655007,-70.2889287171793
646750000,-71.3873230424371,-68.7495453623291,-72.6741220932251,-70.5230310730198
650625000,-72.6843355915333,-68.3180296079259,-72.6843355915333,-70.6080024593405
654500000,-71.9136244333276,-69.3649253424672,-72.6350079149592,-70.7308219000156
658375000,-71.3439685878216,-69.2807391556131,-72.8983246010781,-70.9795941251889
662250000,-69.674244529945,-68.435904640164,-72.9152016519001,-70.2824242917164
666125000,-70.6321621642507,-68.9456983415751,-72.0774252241702,-70.3610722751338
670000000,-72.1854674561891,-68.8230823655513,-73.6178296859757,-70.8596443578077
673875000,-69.310518391495,-69.310518391495,-72.7196160859081,-70.2602408458357
677750000,-71.3398240730463,-67.4073354492493,-72.8252102040924,-70.4152391267297
681625000,-70.7755820813614,-69.4239206646377,-72.0885239338995,-70.8271701446523
685500000,-71.97432509232,-68.5715675026533,-72.4071993750095,-70.8253327405008
689375000,-71.439024402858,-68.9416252649681,-72.0861963757346,-70.7270592740089
693250000,-71.1611311722695,-69.4200462166481,-72.7250192944955,-70.9791204762429
697125000,-69.5188509537496,-68.6052203288285,-72.6467577726004,-70.6819827993657
701000000,-71.7275112378052,-69.3724024051698,-72.8100625792542,-71.1049098311899
704875000,-71.6775234947857,-69.0696175480284,-72.6390470626449,-70.9336401928511
708750000,-70.0773156919695,-68.9493327029572,-72.2516374533327,-70.6496950613273
712625000,-69.863896596837,-68.8202694410739,-72.1465693168057,-70.5195677779367
716500000,-75.9814612231042,-72.7643575223112,-76.067410584252,-74.4016325416917
720375000,-75.1128402962116,-72.29360148753,-75.8575189005191,-74.2851902175024
724250000,-72.8905074414729,-72.8905074414729,-75.9279299769283,-73.8821157204943
728125000,-73.5677524606061,-71.8102702068932,-76.6080131378609,-74.5804615968122
732000000,-73.9762329425162,-72.3552119115506,-75.891083401564,-73.7896086267784
735875000,-73.3723084920002,-70.2953201904964,-76.8186119406568,-73.7625736110136
739750000,-76.4491843449081,-72.3734302611722,-76.4491843449081,-74.1811827245039
743625000,-74.802692765808,-71.7333741384431,-76.3169879236191,-74.2957866237642
747500000,-75.7042839619516,-71.6703303625503,-75.7042839619516,-74.1842711855673
751375000,-73.9073105104635,-72.5638752394841,-76.2549589487954,-74.1886297492591
755250000,-73.1642758914772,-72.6959411084836,-75.7497881366305,-74.2264599244141
759125000,-77.1211425444288,-71.6806536942097,-77.1211425444288,-74.5595986332218
763000000,-75.0280205781065,-73.1446443200963,-78.3277172119596,-74.884254983398
766875000,-76.2547668850977,-71.7164527456834,-76.2547668850977,-73.9468154174422
770750000,-73.9249101450135,-72.2339149339368,-75.8973646343517,-73.7599307291753
774625000,-72.822543576292,-71.5529618042212,-76.2226390211951,-73.6543241414487
778500000,-72.9580800054832,-71.3977137959875,-75.6039852405374,-73.5735031514967
782375000,-74.8595341185151,-71.2649054589984,-75.2539925309848,-73.7652322448403
786250000,-72.2360357950723,-72.0602134847072,-74.9522357385339,-73.2695506999252
790125000,-75.6547371091244,-71.1766039921363,-75.6547371091244,-73.4446101719182
794000000,-73.493590258349,-72.1374638082351,-75.7016556024708,-73.7095038618306
797875000,-72.9864805091404,-70.9870405413782,-75.1388547618248,-73.4345353927386
801750000,-75.0792118965691,-70.8091142290432,-76.2701429630022,-73.3876132883807
805625000,-74.6644453600504,-71.5673836393804,-75.2017541554941,-73.460263054621
809500000,-72.5324623510965,-71.8370611132134,-76.2251312971996,-73.6026860602249
813375000,-73.489564185159,-71.0962434024476,-75.0233344920336,-73.6520380372886
817250000,-73.4846605895795,-71.1803355881976,-74.8277234955982,-73.4993823574835
821125000,-75.2229415705328,-72.4531430520432,-75.2229415705328,-73.6564377447257
825000000,-77.2982191543891,-70.7420171778485,-77.2982191543891,-73.7365857168897
828875000,-73.1568088881953,-71.3001310715866,-75.5016456531277,-73.4074391148544
832750000,-72.5667355020462,-71.3547627961137,-75.6974559530727,-73.2530873350489
836625000,-72.1742952339051,-70.8697776901536,-76.1284394033416,-73.1947602050055
840500000,-72.0681974252856,-72.0377064167496,-74.2972901665742,-73.0380491386887
844375000,-73.440845294514,-71.3240573197823,-74.5533221739035,-73.1348901212633
848250000,-72.6975398505723,-70.8879265134502,-74.6769594916386,-72.7840832095781
852125000,-74.1135651672696,-71.6272375768148,-75.2800138292293,-73.996099889222
856000000,-71.9121972148226,-70.5938970253057,-75.3543941213572,-73.0542583784861
859875000,-73.7436606837715,-71.7132427305321,-75.9312384206034,-73.2657597402735
863750000,-73.786881760938,-70.6977582716431,-75.0446404108219,-72.9948647273037
867625000,-73.9551426200777,-72.3117982835286,-77.2049343123325,-73.8919069812629
871500000,-73.3143527428356,-71.9916679087179,-75.551202238358,-73.5427088169822
875375000,-74.746350121453,-70.9611071401858,-77.2515948307944,-73.2880496702678
879250000,-73.4337659029389,-70.9632032406862,-75.8667526491069,-73.3458030527391
883125000,-73.3253751266665,-70.9237971194342,-76.3424521320651,-73.2646815761881
887000000,-72.1951619004846,-70.7651624011241,-75.7513481770288,-72.9817921242546
890875000,-72.839601486374,-71.2052664669422,-74.9816202385204,-72.7288258869018
894750000,-74.0177180243112,-70.9413942300256,-74.9554520685454,-73.2632883153578
898625000,-74.0768580584302,-71.5004054291496,-74.096027616589,-73.2186816571336
902500000,-72.8459352525402,-69.6151735620437,-75.6026925902319,-72.9784231052674
906375000,-73.4512458791192,-71.8237174695003,-74.3976617230131,-72.960197975048
910250000,-74.0022649367989,-71.2530119851955,-74.7122611785644,-72.9959653870078
914125000,-72.5806002626871,-71.2464173850997,-75.0357030498176,-72.6305583553888
918000000,-72.3667462311422,-70.7896584709131,-74.3640065095746,-72.6061393469959
921875000,-72.0380813059486,-71.1368623975038,-74.9555655619787,-72.949539769245
925750000,-70.0823454981401,-70.0823454981401,-74.6873508979056,-72.5534423726147
929625000,-72.0706957953681,-70.2496419978324,-74.1883554912683,-72.5464583121102
933500000,-70.3567965714272,-70.3567965714272,-74.9743334437354,-72.686527425763
937375000,-72.6985800065698,-70.9435731401077,-74.4871513866697,-73.0862033784717
941250000,-74.5957676382589,-71.13731196761,-75.0543038246048,-73.1884908662242
945125000,-72.0554104644719,-70.6194037824949,-76.3015087671842,-72.9256185043204
949000000,-74.2660860344008,-71.1868806618928,-74.8065887769432,-73.1979477310754
952875000,-71.0483839524955,-71.0483839524955,-74.7871459208805,-72.7009783008804
956750000,-72.9874254983182,-71.620712572882,-74.4225745775369,-73.0839521419457
960625000,-70.5978975182723,-70.5978975182723,-74.2267604149861,-72.9522676697004
964500000,-72.7995890162499,-70.0146129196998,-73.5732661722533,-72.4928828475459
968375000,-71.0286130345793,-71.0286130345793,-75.7448701770588,-72.9199684989181
972250000,-71.8054803635678,-71.5785445149442,-74.3956074983244,-72.5810719591533
976125000,-72.9448519887982,-71.3725609787006,-75.4302718067464,-72.774667583828
980000000,-74.2351107656268,-70.7800672730022,-75.2390716469683,-72.762090613933
983875000,-73.81184262094,-71.3783806816238,-74.4558110826173,-72.8431423901074
987750000,-71.6040209272825,-70.9493232925476,-75.2780166288802,-72.461585246317
991625000,-72.4339222448937,-71.0297848724113,-74.7797890520171,-72.9785720385317
995500000,-73.8706155657492,-71.4304481317346,-75.4091466126413,-73.1317156393729
999375000,-73.2803437627312,-70.6925962521917,-75.6227005443325,-72.7116401172219
1003250000,-73.8847268658742,-71.2846960772024,-74.5793557157753,-72.8559736741884
1007125000,-73.702302420754,-71.2845139128752,-75.7298626237135,-73.4319892281476
1011000000,-73.4215041057882,-70.8530853890351,-75.1155394131183,-73.7096089739235
1014875000,-73.6717049761291,-70.1159405801555,-75.0220152337061,-73.3488883618605
1018750000,-73.279222908582,-71.171517501018,-73.4675869299476,-72.2933497780314
1022625000,-71.7231227335306,-71.2126994550216,-75.024101750828,-72.9424913815339
1026500000,-74.4523738109393,-71.9310629488482,-74.4523738109393,-73.2884550639125
1030375000,-72.5397219327759,-71.5004764433985,-75.1170871759643,-73.2427552529615
1034250000,-72.1189930431926,-70.9723450772591,-75.4355978437483,-72.5810687907552
1038125000,-72.1074835110763,-71.1585059375743,-74.0692337780471,-72.728869130875
1042000000,-71.4901472065034,-70.5872440369358,-74.4491938685784,-72.7036254215661
1045875000,-71.3194189862493,-70.7221883524877,-75.4360130123401,-72.8371677859753
1049750000,-73.7522567461227,-71.1204594795841,-75.2570004030774,-73.3109790584404
1053625000,-72.8540314692093,-70.9952406606223,-74.3760052250059,-73.107000303418
1057500000,-74.2935666278379,-71.5477580186042,-75.0792373686942,-73.3675764165668
1061375000,-75.3082948932468,-71.6744857299534,-76.1268674864721,-74.1227165172722
1065250000,-73.5376606980235,-70.9684421193905,-75.4321231637992,-73.4115796444914
1069125000,-75.7110198590556,-71.4679905635863,-75.825653888171,-73.8869441707219
1073000000,-72.959619336569,-71.8329080917625,-75.2025991986616,-73.3491960972801
1076875000,-74.264091469323,-70.7841813802967,-74.8104202580491,-72.9519744583831
1080750000,-72.5293884656852,-72.3551322894855,-75.308575382428,-73.5095390687729
1084625000,-74.5312491705888,-71.1364279219379,-74.7230973632817,-73.3344256373394
1088500000,-74.1112984980266,-70.2219497465877,-75.261115617025,-73.3919333918914
1092375000,-73.4061651146743,-71.5974698243781,-75.2266394162548,-73.4469620660413
1096250000,-72.6380381154973,-71.3412324994674,-74.8402296501563,-72.9104558267049
1100125000,-73.6868291609733,-72.1679959190021,-75.5509658866125,-73.2965627185154
1104000000,-73.0131821623604,-71.013906881223,-75.1737146720609,-73.1927994078381
1107875000,-73.8570790228285,-71.3940267670203,-75.8908859141668,-73.3396204303496
1111750000,-71.4918487224973,-71.4918487224973,-74.8356804260663,-73.4416979296024
1115625000,-74.6207979152798,-72.2105399169617,-74.6207979152798,-73.620116637567
1119500000,-72.7346579689068,-72.168024238499,-75.8136383008406,-73.4632286175427
1123375000,-74.6369949243375,-72.263141157705,-77.0073772784176,-73.7709752135675
1127250000,-72.747830980441,-70.5297457259195,-75.6115410951015,-73.1579682842788
1131125000,-71.7495838742322,-71.7495838742322,-76.1055345027888,-73.5047216919649
1135000000,-72.7949309852094,-71.5727771147541,-75.398634951879,-73.3310883420653
1138875000,-72.9816883980953,-70.6274408342942,-75.3627440055227,-73.1706154307513
1142750000,-72.7589232667467,-71.2276698052584,-75.8598827444115,-73.1204710773517
1146625000,-75.4923770239716,-71.3691366547657,-75.4923770239716,-73.1189922766404
1150500000,-72.374006875895,-71.4341866907115,-75.6999975544422,-72.8626165627289
1154375000,-72.2248044471821,-69.8997877610023,-75.0949327609814,-72.794180575981
1158250000,-72.9830183810402,-70.7107709639447,-76.1624609262632,-72.8833923878152
1162125000,-72.3545564377228,-71.7004999588276,-75.3490193784348,-72.8817498147894
1166000000,-72.130583009458,-71.3159729855704,-75.3668287579604,-72.8141590658499
1169875000,-72.5895022285648,-70.0745397898608,-75.4145926278353,-72.5730083691249
1173750000,-75.5493869348464,-71.2339453973729,-75.5493869348464,-72.979329410409
1177625000,-73.259022772347,-70.9015821883167,-75.349933873411,-72.6588256349779
1181500000,-73.136301644836,-72.4051835159602,-75.1732971337748,-73.5102288681348
1185375000,-75.8103772301114,-71.3340081324588,-77.8207650134663,-73.9662731446187
1189250000,-75.2728680199467,-71.8038578501021,-75.2728680199467,-73.7373070119256
1193125000,-73.4920620709265,-71.3112223277163,-75.4644789879661,-73.5789185540882
1197000000,-74.22439929651,-72.1498110752768,-75.6409937961262,-73.3950316958974
1200875000,-73.3951003185329,-71.8770893570086,-75.4494987317738,-73.3989523803686
1204750000,-73.6592848111514,-72.5628313627958,-75.0670351750891,-73.6298257569751
1208625000,-73.7776908265862,-72.0080266558736,-75.0521888616391,-73.3847749391002
1212500000,-72.9075220008891,-71.3624901380063,-74.2558473312797,-72.9157519056517
1216375000,-73.5493646301257,-71.3550666729398,-76.9844526524093,-73.3092053585412
1220250000,-73.1487647436785,-70.8539869726098,-74.6241949893093,-72.7123746166402
1224125000,-71.4014454381033,-70.4915813822392,-75.1898051334062,-72.6306262919759
1228000000,-72.7022286528257,-70.8904940915798,-74.246371627487,-72.962252852613
1231875000,-73.4548676500167,-71.7238288601623,-75.3257979020381,-73.1833791757871
1235750000,-72.9066670805107,-71.3893429609348,-74.8422533710952,-73.4588226575641
1239625000,-73.1528915060896,-71.517223516933,-75.1217655162576,-73.334742019736
1243500000,-71.8998920992326,-71.8998920992326,-74.6178399611288,-72.9505046255596
1247375000,-71.1358842124503,-71.1358842124503,-75.8738922887107,-73.1155890763657
1251250000,-74.4404524044728,-71.6301678509784,-74.9940027456691,-73.5244046101115
1255125000,-73.6821721032373,-71.4883245065788,-75.9758390468837,-73.143886752584
1259000000,-74.9289455911624,-71.3445031290655,-74.9289455911624,-73.1063300005661
1262875000,-74.5505855045956,-71.6844950186416,-74.5505855045956,-73.4191044995075
1266750000,-71.5225866200699,-71.1046584741253,-76.1470165788269,-72.4781447088674
1270625000,-72.4598136276647,-71.2834968513368,-74.2823107629468,-72.8156152326974
1274500000,-71.0483114639192,-70.9996704722601,-74.8390578725935,-72.9160845534012
1278375000,-72.609282909095,-71.2948393189314,-76.0132578752976,-72.9632529918818
1282250000,-72.0557531973103,-70.9489527326868,-74.8719189256706,-72.5651935477441
1286125000,-72.6157027258932,-71.0359908178679,-75.036403332911,-72.4184168456826
1290000000,-72.9936648053261,-70.9326325973244,-74.2806184373322,-72.7460700303502
1293875000,-73.4703746546183,-70.1171165664529,-74.954687793538,-72.9795636807966
1297750000,-73.2253836843937,-70.3422854135147,-76.0434164725279,-72.7819450045954
1301625000,-72.5685678764489,-70.610690909464,-73.9953945843681,-72.4035134299148
1305500000,-72.7760763439065,-70.9912077242589,-73.9583834697368,-72.8778682369426
1309375000,-73.0151840169298,-70.9042272728127,-75.1803779251815,-72.9385435606893
1313250000,-75.0140520695243,-71.3614919727324,-76.0202450750928,-73.4279994962171
1317125000,-73.4289342589309,-72.2363952455469,-76.0665046670303,-73.4529141057759
1321000000,-72.0651477496795,-71.1166652027429,-74.8921088403881,-73.0080881588065
1324875000,-72.2122157437113,-71.1411476476827,-76.0502342122114,-72.8552284592705
1328750000,-73.4301789611809,-70.5296759091301,-74.9996307720251,-73.174777087682
1332625000,-73.3373916234648,-71.8634612500301,-75.728762365075,-73.4492786573694
1336500000,-74.0764757478225,-71.2724314273884,-74.5935981515182,-73.0163613866081
1340375000,-72.8401961012463,-71.0573406381785,-74.8182777051757,-72.7400000642161
1344250000,-72.6212299533817,-70.6215173982401,-74.4746982341633,-72.6222841300297
1348125000,-72.8362240947218,-70.8210694967457,-74.9802882534815,-73.2624794474706
1352000000,-72.0766390777327,-70.8045554786777,-76.4450609077405,-73.3517365807885
1355875000,-72.0302867156751,-71.4511710964833,-75.3608728742069,-73.173482661527
