! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Thursday, 19 December 2024 09:13:05
! TIMEZONE (GMT-03:00) Brasilia
! NAME Keysight Technologies
! MODEL N9912A
! SERIAL MY51464286
! FIRMWARE_VERSION A.08.19
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 0001-01-01 00:00:00Z
! CHECKSUM 1429774849
! DATA Freq,SA Clear-Write,SA Max Hold,SA Min Hold,SA Average
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
50000000,-73.8951710079001,-70.9142148854989,-74.421303799787,-72.8940629831498
53875000,-73.2660289693367,-70.4366340493336,-75.145117879752,-72.7443870782456
57750000,-71.3092180640009,-70.7893022241091,-74.3241618716517,-72.5808899275786
61625000,-71.5543104850598,-71.4067919410559,-73.6950829527142,-72.5441382057853
65500000,-71.8822928572857,-71.4586139490247,-76.1174460642688,-73.0617118885028
69375000,-73.3434870020096,-71.1279972852397,-75.2033363261038,-73.1012779079163
73250000,-73.9375985236927,-71.4363816029177,-74.3053939680988,-72.9858453688883
77125000,-74.5017192352466,-70.6772575959759,-75.3411757138599,-73.3564021337589
81000000,-72.3502756961104,-71.2011753010694,-75.3545526510076,-72.9187888527799
84875000,-71.5086793829552,-70.5385828060566,-74.1885100672041,-72.2977226309322
88750000,-73.3807278850439,-70.9303558585669,-74.3443091854592,-72.7969735299893
92625000,-72.2025228993657,-70.8246758083074,-74.3002952632843,-72.5000344199022
96500000,-71.3152536722187,-71.1436123888599,-74.2938794533177,-72.3651271366162
100375000,-74.6863263013386,-70.5714254063914,-74.6863263013386,-72.4326368802995
104250000,-71.8341399326492,-71.4396122788298,-74.1722483918891,-72.5666318396579
108125000,-73.6142722710127,-70.4476936474298,-74.0846141992716,-72.6185468358685
112000000,-72.2044540184842,-70.7135464007682,-74.0165427272369,-72.3952611058303
115875000,-73.9522718897667,-69.9755626117838,-74.6840369853422,-72.7560717330988
119750000,-73.9245750069373,-70.4043924562423,-75.5566685408187,-72.9051379244347
123625000,-71.3171493274289,-70.6209801734155,-73.4961381275429,-72.2303749871947
127500000,-70.6655361249534,-70.6655361249534,-74.6930311255974,-72.1292097044689
131375000,-71.2079527118913,-71.0328252098687,-74.9649354695787,-72.4551415398541
135250000,-72.3620352574502,-70.5959691199778,-74.1777506137737,-72.2608727379252
139125000,-73.2145360963128,-69.8789411729347,-74.6523324468555,-72.0587947425954
143000000,-71.2995936426134,-71.2995936426134,-75.3250270187164,-72.4390964425572
146875000,-71.8087394823207,-70.1598846074223,-73.3435964542393,-71.9819370018827
150750000,-73.9489562839159,-70.2770015458802,-73.9489562839159,-72.4228311704372
154625000,-72.6463868995038,-70.4279443584285,-74.3738679852725,-72.4578577411824
158500000,-69.8564337735307,-69.8564337735307,-74.2980524881503,-71.6375093701222
162375000,-71.3922708677885,-70.4756505506473,-74.6824620704785,-72.2709000607379
166250000,-72.4641913712368,-70.3804784822041,-73.1875736462693,-71.783743519221
170125000,-73.2140722813249,-69.9213149975593,-74.1146446245175,-71.8275191167993
174000000,-71.5273590998715,-70.2043929444006,-73.5721043116921,-71.4568929026365
177875000,-73.5964702532065,-70.6896699046703,-73.6790642469769,-71.8716476051023
181750000,-72.0537504930347,-69.4016308189498,-73.7588876257634,-71.8554212724152
185625000,-73.8715795406876,-70.5146461542748,-73.8715795406876,-72.0291037285187
189500000,-73.017624322233,-70.3390956904688,-74.187534816898,-72.1532599077331
193375000,-72.2516644575287,-70.3171456696157,-74.5543959677782,-72.1888013541005
197250000,-71.8440993682687,-70.3485337221362,-75.8532731933454,-72.0784604496512
201125000,-71.5152032954282,-70.089697477146,-73.5428034163232,-71.7130856576286
205000000,-73.0556017076667,-71.052817380799,-74.0841744403768,-72.3380395732581
208875000,-72.1777468994902,-70.2011883698082,-73.1474877535335,-71.6239810876318
212750000,-70.9447838959558,-70.6655852669712,-73.4261535682895,-71.8173966172983
216625000,-70.7756469993641,-70.2020766968854,-73.6462998204117,-71.982263052454
220500000,-71.4018967365012,-70.3426166454148,-73.1893277189741,-71.7080450700534
224375000,-72.6193423631071,-70.0346756746071,-74.2852533995019,-72.0365639124676
228250000,-71.4020056786239,-69.9934815116498,-73.3353279806476,-71.7754392598669
232125000,-71.3880797044863,-69.9601164946223,-74.4957489337139,-72.0346991243526
236000000,-74.7337414186009,-70.2277550468456,-74.7337414186009,-72.180242616337
239875000,-70.4253618892187,-69.6407204181466,-74.0698358552258,-72.0718295024239
243750000,-72.0172847399818,-70.0532682919472,-73.8885709065095,-72.0922185011196
247625000,-70.8205644351408,-70.7976964894964,-75.499731468476,-72.7485328027971
251500000,-72.0325649280202,-70.0510075020228,-73.9723340348515,-72.2923532350959
255375000,-70.1436026313005,-70.1436026313005,-74.3203378921528,-72.0901925986022
259250000,-70.9583577294434,-69.894889361926,-73.5682939777212,-71.736135099953
263125000,-72.3081179843042,-70.4750298092421,-72.6139789325956,-71.8707135593936
267000000,-72.7216009370105,-70.617291745297,-73.5049113377367,-72.3204803511863
270875000,-70.6090795676114,-70.3404059096864,-74.1673883734226,-71.9439172559674
274750000,-71.1537433608084,-69.9713274679628,-73.9757790709538,-71.8281575749408
278625000,-73.174142082803,-70.2255030475479,-73.174142082803,-71.1570956488442
282500000,-72.6943809776348,-69.8953159055051,-73.9526673109749,-71.3071091869415
286375000,-71.7264115291289,-69.5750357534914,-73.9793044265253,-71.6501111433523
290250000,-70.6174801987067,-69.8395290485594,-73.9056358320349,-71.7962251125148
294125000,-70.6855661277219,-69.4704501944684,-75.3721986321977,-72.177885065932
298000000,-70.7923357038877,-69.2940448052388,-73.4723114559404,-71.2231683430954
301875000,-71.6828765944601,-70.0805512103714,-74.1220939995071,-71.8403734446422
305750000,-72.0416534609798,-69.9750414504661,-73.5928491971754,-71.5769430712121
309625000,-70.962986536913,-70.6300940149239,-74.7327554336725,-71.9938452266717
313500000,-70.7210432331268,-70.7210432331268,-73.1925185690212,-71.8068139760207
317375000,-72.4403444984015,-70.1392229009697,-74.1343000024707,-71.8427319587738
321250000,-72.5696253397099,-70.5701293179567,-73.3738817214943,-71.9366175484092
325125000,-72.1799261098898,-70.976666127556,-73.0231400680171,-72.051714084901
329000000,-71.6681342546299,-69.9256371998984,-74.1102500807842,-71.9007160149228
332875000,-71.8171840255744,-70.1339117627321,-74.841743665757,-72.0583186971878
336750000,-70.0955276710037,-70.0955276710037,-73.0310500216146,-71.5177573783799
340625000,-72.3607093895251,-70.1504870748779,-74.7330030609764,-71.9082211058563
344500000,-71.8547545687229,-69.8210366886239,-73.7002333094798,-72.0725400155661
348375000,-72.9742175145273,-69.4136102836064,-72.9742175145273,-71.8314553960832
352250000,-73.172382299233,-69.4420295149561,-73.8889571556871,-71.9054865308316
356125000,-71.5133462843424,-69.9986199100084,-73.1197138784833,-71.6507765796311
360000000,-71.6507150049853,-69.4713721381898,-72.8426499085342,-71.2645034804745
363875000,-70.0033255405672,-69.0799032355391,-73.5417851628975,-71.0504014253837
367750000,-71.3110608905434,-69.8692644547345,-73.264018729425,-71.3049912264814
371625000,-73.507852801623,-70.0639368778682,-74.2951580576628,-72.0561955810756
375500000,-71.8349909509025,-69.8296519488413,-73.6214588504655,-71.5016404309371
379375000,-70.6936691253414,-69.5448964763025,-73.2301549137222,-71.4051699119883
383250000,-72.8297575008417,-69.2152912877197,-72.8297575008417,-71.2846965553198
387125000,-70.3347544294632,-69.5481557630368,-72.8700755861001,-70.9691387520155
391000000,-72.2258946587962,-69.494479072533,-72.9340945332531,-71.6772083549568
394875000,-73.0883163826503,-69.1239947006064,-73.0883163826503,-71.516400592134
398750000,-70.158429410149,-69.6670492590429,-73.0079891033424,-71.027518606737
402625000,-70.4896704363038,-68.2495405652678,-74.2060169623287,-71.0935810946544
406500000,-73.007640527606,-68.7848182782313,-73.853781370392,-71.2523175429774
410375000,-69.7697516382112,-69.0551880223186,-72.2897738897027,-70.6301018059674
414250000,-70.5025756149538,-68.7472279546734,-73.0119217693534,-71.0255795203814
418125000,-69.8917899564097,-68.4994610333581,-72.4476368608715,-70.8600984900387
422000000,-69.5513228347657,-68.6783577187535,-73.7478116601527,-70.9478356693472
425875000,-72.2709592171112,-69.6262639202814,-73.1688065136573,-71.0658666580444
