! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Thursday, 19 December 2024 09:09:13
! TIMEZONE (GMT-03:00) Brasilia
! NAME Keysight Technologies
! MODEL N9912A
! SERIAL MY51464286
! FIRMWARE_VERSION A.08.19
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 0001-01-01 00:00:00Z
! CHECKSUM 0325103521
! DATA Freq,SA Clear-Write,SA Max Hold,SA Min Hold,SA Average
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
50000000,-74.5902774855407,-71.3337532505,-74.5902774855407,-73.4766843439937
53875000,-72.2005209588638,-71.5362611222716,-74.5870455411277,-72.9666294333419
57750000,-73.4455376579282,-71.1047658471308,-76.163468891147,-73.1260022536111
61625000,-72.6142024513359,-71.6666358385598,-75.1593256058894,-73.0606174227791
65500000,-74.2211679333522,-71.2449875562765,-76.0934573731673,-73.8269248018738
69375000,-73.2558917397827,-71.7932642503214,-76.7721697807329,-73.5211341882242
73250000,-71.6547859631679,-71.3359839923316,-75.2007964856024,-73.0620564572008
77125000,-74.4618561124586,-71.1266641890277,-74.4618561124586,-73.0945079860834
81000000,-73.2739102003035,-71.1868057585377,-75.1398314707218,-73.0799252431868
84875000,-71.1029341852816,-71.1029341852816,-75.5619117420761,-73.0188719730875
88750000,-72.5155212617052,-70.9643616928146,-75.2198209297423,-73.0267536014792
92625000,-73.4054416934349,-70.7897500479584,-74.6454854277861,-72.5843102543622
96500000,-71.8122290790619,-71.3270670171665,-73.2986462204958,-72.4639708634658
100375000,-71.6872568421433,-71.6872568421433,-75.4599832736797,-73.1418272683273
104250000,-72.075258543336,-71.4431956713228,-75.6973746340551,-73.2650807634747
108125000,-73.9673275968072,-70.5680078094871,-73.9673275968072,-72.2875335254015
112000000,-70.8837888060082,-70.8837888060082,-74.3294060143339,-72.335150260325
115875000,-72.6368881471383,-70.7252982728236,-74.6848676225946,-72.8749224770648
119750000,-71.1105313407151,-70.8455798815233,-74.6660851084522,-72.4444011750447
123625000,-72.1049281252272,-71.2150065795684,-75.0672258826133,-73.0017003977879
127500000,-71.8678051517212,-70.9929999007175,-75.1872908709665,-72.8372522634724
131375000,-72.8521205176327,-71.2056580224027,-74.4180880532939,-72.8498370983487
135250000,-73.4159960790625,-71.3642376609353,-74.4410635014188,-72.750336190881
139125000,-72.0580471925044,-70.9873918284283,-74.1667144958667,-72.6390391367362
143000000,-73.5493157872837,-71.3952067355922,-73.7011807858953,-72.6247323998848
146875000,-70.5748749313748,-70.5748749313748,-73.9831082722228,-72.337355711448
150750000,-71.8119030316947,-70.1565457157776,-73.9365667262457,-72.0391690106628
154625000,-71.9926316776114,-70.5724197658032,-74.2940816263217,-72.3599876523408
158500000,-72.8542088351169,-70.0181504810478,-74.4950603826392,-72.0696750867525
162375000,-70.8528188839157,-70.1233886865561,-76.4742976163381,-72.0160192005348
166250000,-74.0004747297545,-70.0794370466201,-74.0966732577216,-72.1014971793934
170125000,-70.385165860761,-70.385165860761,-74.1347526810693,-71.8224863401814
174000000,-72.3516052431314,-70.3679302557037,-75.2507367397154,-72.5486242100987
177875000,-70.9605212139483,-70.6401518756219,-74.0945781803709,-72.1379245145773
181750000,-71.9334183306359,-70.0532198954069,-73.1466078322231,-71.6118409930364
185625000,-72.3903287874527,-69.6062582787878,-74.1113969035007,-71.9169848856234
189500000,-71.5924425417616,-70.6925443750175,-75.4439523709405,-72.140747303596
193375000,-72.2625171480221,-70.7851061236421,-75.2183799299003,-72.5165926204945
197250000,-73.0588197930698,-70.7578665706778,-73.7684698015523,-72.3347206457906
201125000,-73.6959980195595,-71.0706051590295,-75.3481261127462,-72.8347477845656
205000000,-72.6033057863647,-70.2732421520689,-73.8230589534589,-72.1767499522252
208875000,-73.9362370142213,-70.9577260772516,-73.9362370142213,-72.1661530895563
