! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Wednesday, 18 December 2024 17:33:09
! TIMEZONE (GMT-03:00) Brasilia
! NAME Keysight Technologies
! MODEL N9912A
! SERIAL MY51464286
! FIRMWARE_VERSION A.08.19
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 0001-01-01 00:00:00Z
! CHECKSUM 0292391298
! DATA Freq,SA Clear-Write,SA Max Hold,SA Min Hold,SA Average
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
50000000,-78.366784196023,-74.9135800847814,-89.8493082716719,-81.0614302899579
53875000,-80.8555237822826,-77.7028121000085,-85.1970449129569,-81.6629672067351
57750000,-81.4179802180003,-78.0352060634401,-84.2578722837914,-80.9698455385092
61625000,-81.0488625947555,-75.6306010473505,-85.1473330388758,-79.7672037920473
65500000,-77.9612929772689,-75.9351770492198,-82.0561338101689,-79.2972648450928
69375000,-82.3775020553018,-77.9163594288355,-86.5596270278273,-81.1874748719051
73250000,-84.6011518789964,-76.2049108373128,-84.6348584532382,-80.975400023029
77125000,-79.0706267655902,-77.1457133646604,-85.3666337069329,-80.3986334991332
81000000,-79.7691163875491,-76.5776144063813,-84.8078185205633,-80.2896403642075
84875000,-77.8994182309717,-74.9996356923587,-83.3387622975207,-79.8211480439686
88750000,-79.8662763212514,-75.8987816445244,-82.0988198028891,-79.3596486749468
92625000,-78.8113858028793,-76.781704087824,-82.959239185153,-79.6086000701888
96500000,-74.7389111673128,-74.7389111673128,-89.1536702423238,-80.0469911580241
100375000,-81.0383970241715,-75.7397216388028,-87.3337053161673,-80.4889343910482
104250000,-75.9704141454702,-73.3931702623743,-81.481949287191,-77.8625761179429
108125000,-84.6461712740184,-75.9191903316928,-84.7692225330775,-80.188937398888
112000000,-87.0116591603879,-75.797161474484,-87.0116591603879,-80.7611371570849
115875000,-80.5233829272525,-76.6337485934228,-87.0125332473888,-79.8345611743178
119750000,-88.7656773129151,-75.3123047350242,-88.7656773129151,-79.9767658031243
123625000,-78.9583086641479,-77.2844731901216,-85.9753898528312,-80.7933180574059
127500000,-78.5643784955835,-76.923327114042,-85.43830523646,-79.5073610753936
131375000,-78.1015305688028,-76.3191086286923,-82.2662750876094,-78.8537711651925
135250000,-78.557653769619,-77.5049605104583,-87.4250680610675,-80.7349985688146
139125000,-75.0756090846982,-75.0756090846982,-85.9916146412835,-79.5305075125068
143000000,-77.711893897603,-77.306596321813,-82.4585772167955,-79.2927150141759
146875000,-78.2044596695471,-75.5406957204311,-85.5658659698042,-79.4263088746191
150750000,-79.0472507793194,-74.5105184226945,-80.3526651104893,-77.8524728200388
154625000,-77.2214565230883,-75.7466488243855,-82.8227940103532,-79.1177953909892
158500000,-78.7480550943506,-75.6088546276102,-81.0723114955002,-78.4954219582134
162375000,-78.9969491795481,-74.3601186342286,-83.3492467255242,-78.8820939790497
166250000,-79.4222960566571,-76.4563175239573,-84.598634699406,-80.7786220876337
170125000,-81.7948288521829,-77.4998783857866,-84.1150307842418,-80.2039923838099
174000000,-77.7913425624797,-76.0762199923882,-83.948550931874,-79.0832903385477
177875000,-78.5571856958999,-75.294685342662,-83.8771871080988,-79.171972558618
181750000,-82.6839117895548,-76.3341819229191,-83.0429779505511,-79.5374710152741
185625000,-81.1694873850064,-76.1789066893595,-83.6450639008738,-79.52255258084
189500000,-84.8256854056319,-75.714872669454,-84.8256854056319,-80.3495094835298
193375000,-83.0839604969329,-74.2581880754005,-84.0915089949755,-79.3975224913298
197250000,-81.1881419575327,-76.189771530677,-85.722199976363,-79.5964727897446
201125000,-83.5143257097302,-75.4532474421442,-85.9570525118284,-79.8701803429544
205000000,-76.8309258238935,-75.597931132368,-84.5996991868211,-79.2950194486677
208875000,-77.2458752113745,-73.1894562049731,-81.3566079574679,-78.9553364179349
212750000,-80.5709575875602,-74.9670089956101,-84.9960498129086,-78.9449763470326
216625000,-80.8428228576384,-76.2755315836003,-84.8716774238442,-79.3838522569899
220500000,-76.13306175023,-75.3169215540108,-84.2784523249284,-78.0165898581807
224375000,-76.8483962363428,-75.1147067370221,-82.0688921338432,-78.3188620045232
228250000,-83.1736544862174,-75.4336240952979,-83.1736544862174,-78.7821080764758
232125000,-77.7525627651959,-73.3483979315313,-82.5420851470433,-78.1466941600974
236000000,-78.641890068063,-76.9533650812855,-83.0010178033327,-79.630847544023
239875000,-78.8296592873448,-75.7934859774609,-83.2876663095385,-79.59886336364
243750000,-83.5392958198602,-76.0900359806522,-83.5392958198602,-79.1185527839101
247625000,-79.5147841098075,-76.7295235630586,-83.9158546074817,-78.9439686836783
251500000,-76.7808123902441,-75.2758805789782,-83.5120622510432,-78.8954691478035
255375000,-76.2054645888918,-75.7879976516468,-81.418315116077,-78.7178282632228
259250000,-80.5398120657874,-76.1478194772154,-84.6946524878899,-80.8825092310131
263125000,-76.1745514555162,-76.1745514555162,-81.4642375855047,-79.4295966984051
267000000,-82.1616154877348,-76.2059333433689,-82.3359129894654,-78.8327115311562
270875000,-77.8723777425283,-76.0176023559411,-81.2324969148045,-78.3313577300708
274750000,-75.9098485515724,-75.4200909325673,-83.0643219476974,-79.0670057943157
278625000,-79.2459587405449,-74.3494364057863,-81.201815650462,-78.3660049580733
282500000,-81.6757283856927,-72.4258877547221,-81.8890522421576,-78.5766933293728
286375000,-80.6373686000212,-71.1569417480722,-80.6373686000212,-75.5650454891396
290250000,-82.4632848694758,-74.0269181245044,-83.8148083535309,-79.7664963025282
294125000,-88.3747912980655,-75.8830149843683,-88.3747912980655,-80.1499084770829
