! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Wednesday, 18 December 2024 17:36:00
! TIMEZONE (GMT-03:00) Brasilia
! NAME Keysight Technologies
! MODEL N9912A
! SERIAL MY51464286
! FIRMWARE_VERSION A.08.19
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 0001-01-01 00:00:00Z
! CHECKSUM 1146374025
! DATA Freq,SA Clear-Write,SA Max Hold,SA Min Hold,SA Average
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
800000000,-81.7507789788095,-76.3034180327695,-86.622926093894,-80.9787380111035
804500000,-81.7171647738343,-78.708064899363,-87.2511264374521,-81.6138495274327
809000000,-84.4555704310167,-74.9487707475049,-84.4555704310167,-80.2936868100335
813500000,-81.3349910631899,-77.1881843829266,-86.2204632287549,-80.7761512449348
818000000,-81.3631979221306,-75.9763513223209,-86.9703823309146,-81.3793199382535
822500000,-79.6462537031278,-76.3867122716413,-87.3484430323898,-80.9844982567848
827000000,-82.0169649440215,-78.0391743858459,-88.2562912494871,-81.3626227279787
831500000,-84.110780810382,-77.5526924604057,-84.2498385431807,-80.9948262108064
836000000,-77.0198398666718,-76.6232055300547,-86.0703840000995,-80.9513194102636
840500000,-87.6227315754243,-76.3595797324702,-87.6227315754243,-81.0711720378463
845000000,-78.7858090532511,-77.1728545521285,-83.1463809162558,-80.2519022113413
849500000,-79.5980410812507,-77.1182120752019,-85.8787759558919,-81.0910258404125
854000000,-80.0994455027451,-76.1762924501095,-83.4705182230846,-80.2118041765569
858500000,-79.0958607755074,-78.2832168013599,-82.5094149834186,-80.087461254985
863000000,-80.2536955846062,-75.3335322212714,-83.9842299680947,-80.0983147698193
867500000,-84.9857443340926,-76.7004636588374,-87.6550379971892,-81.715240575624
872000000,-82.2114201210014,-76.9241308683401,-84.1797462008405,-80.3670213751018
876500000,-79.0876240670634,-75.2259697605011,-86.3088728889602,-80.4280370867405
881000000,-79.1892554189457,-75.2981686582276,-83.2211891002398,-79.3254879464886
885500000,-79.064911112785,-76.9209007919682,-84.9616018142547,-80.1709469898896
890000000,-77.8059500529711,-77.2715013715845,-83.938288912004,-80.0742047538414
894500000,-78.8822471915346,-77.5517197898703,-87.8252124881611,-80.99908736966
899000000,-81.5762453124184,-75.5416437333903,-85.7586045287022,-80.6995552967778
903500000,-77.8539844511867,-75.1357609081087,-85.9356284060738,-80.1087940209815
908000000,-80.6432791629969,-76.3172079422873,-86.7743078315815,-79.5103530152625
912500000,-81.9757614244096,-77.0569757731261,-84.743704177119,-80.8088871229661
917000000,-78.5303872933849,-75.7856433037974,-85.8736803668123,-79.9619630240432
921500000,-78.9126957101082,-77.1179392481289,-86.9620443751371,-79.956979694176
926000000,-80.3868409027963,-75.8984232538765,-83.3525072491307,-79.9047734185921
930500000,-76.7777617197576,-76.7777617197576,-87.1879542148785,-81.5575115442258
935000000,-80.9231696545896,-76.635285370754,-84.2469254781459,-79.7670137893225
939500000,-83.4687568740381,-76.9518367626978,-83.8208971003668,-80.2540379220489
944000000,-82.2550968282452,-75.1518959893377,-84.5136763384845,-80.9366234455819
948500000,-80.2518479001311,-76.525494856278,-85.7394422550706,-79.8356854283672
953000000,-81.0959464297616,-73.9116872444764,-82.3364696594558,-78.5358320001154
957500000,-73.8775564863274,-73.8775564863274,-85.3875894397673,-79.2399350504771
962000000,-82.173230005802,-77.3204619889661,-86.0617602464245,-80.3064748221155
966500000,-80.321674429663,-76.5857576606589,-87.2463300081157,-81.0363076288053
971000000,-78.838402304579,-73.7334388749997,-82.3818861985687,-77.9702665398864
975500000,-77.0090551755558,-76.5226492083227,-86.1990917427939,-80.165962787851
980000000,-79.3370649040115,-75.4699498690347,-84.6132176882066,-80.1702590752776
984500000,-83.1651715386487,-76.1179399022797,-88.0645621057418,-80.6425937125719
989000000,-76.789021987644,-75.9362334614252,-84.1663885583192,-79.5641172806226
993500000,-81.866191130252,-76.2236701886478,-85.0292065130018,-80.9857009120862
998000000,-82.6289777942536,-76.1097423553619,-84.9707936686428,-80.3770551410251
1002500000,-84.2446966157619,-74.2374351837275,-84.6528579341098,-80.2425077113822
1007000000,-77.5389763385847,-77.0172452609334,-84.9630622135249,-79.9619046946042
1011500000,-76.3771394783634,-76.3771394783634,-82.7746683118514,-79.8750457866983
1016000000,-80.021814089807,-76.8344019463539,-83.918763739434,-80.1682423872861
1020500000,-78.0126329043853,-77.1174050795346,-84.3743944146966,-80.6054694255602
1025000000,-76.4572710712838,-74.2066487085124,-86.5111538345045,-78.9859441691049
1029500000,-82.0861209363779,-78.4393399302534,-82.9967983431889,-81.2202678920227
1034000000,-79.6389850078752,-75.9967246646773,-84.8161293897562,-80.2983954034136
1038500000,-78.1327940333125,-77.300433648395,-83.8333334100678,-79.9938211957262
1043000000,-76.520912972109,-76.520912972109,-84.1098290980934,-79.6740251099517
1047500000,-84.6862670345268,-77.0788643352193,-84.6862670345268,-80.6810975782972
1052000000,-82.4102003587991,-77.5402725173021,-85.3382198026138,-81.3748863865301
1056500000,-79.3007316295928,-76.4552555463604,-84.3321477986805,-80.7662942788638
1061000000,-80.7018607025729,-76.1973934755312,-84.5171863434661,-80.7166312969777
1065500000,-89.6746922074278,-77.11033028861,-89.6746922074278,-81.3668330452526
1070000000,-81.8561282517662,-78.0689114892068,-84.7875440379069,-80.7551712811728
1074500000,-83.7074694752489,-75.9790388605735,-83.7074694752489,-80.9854928467304
1079000000,-81.490896675196,-75.953275047915,-82.3986588158234,-79.648345038972
