! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Wednesday, 18 December 2024 17:32:08
! TIMEZONE (GMT-03:00) Brasilia
! NAME Keysight Technologies
! MODEL N9912A
! SERIAL MY51464286
! FIRMWARE_VERSION A.08.19
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 0001-01-01 00:00:00Z
! CHECKSUM 2047193979
! DATA Freq,SA Clear-Write,SA Max Hold,SA Min Hold,SA Average
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
50000000,-84.0921267597694,-76.0475025802201,-88.3217764688158,-81.3547096117592
53875000,-82.9657432059626,-77.1366586506147,-84.0510437404972,-80.7513357950216
57750000,-77.6334869287686,-75.7142256538558,-85.5661894788287,-79.9042080406227
61625000,-87.4817364192189,-77.8006433444808,-87.4817364192189,-81.427409056756
65500000,-87.1194974346423,-76.3637753960566,-87.1194974346423,-80.1421348567782
69375000,-77.3167627164192,-77.3167627164192,-86.7621351881069,-81.3209240767965
73250000,-78.8915265125563,-76.6564205854899,-86.8735437594183,-81.1773416323919
77125000,-81.7077597042567,-75.1451149381929,-81.7077597042567,-78.9760754020133
81000000,-77.6944198270625,-76.5131801864924,-83.8574652374994,-79.5053887613566
84875000,-78.2668182655004,-77.6570172752999,-83.3653793013104,-79.7357502036081
88750000,-83.8960434466235,-76.3375965117233,-86.3193349536351,-80.767320400617
92625000,-79.2499340773816,-76.47571560082,-85.3430801119056,-80.3892686693489
96500000,-80.6847686604837,-75.1492064122288,-82.4636631821502,-78.4724702414522
100375000,-77.6404786365876,-76.7132976288181,-84.7484602255024,-79.7045433749954
104250000,-77.6671421091661,-75.1036065571436,-87.7052511889058,-79.5521319382261
108125000,-79.3957425470983,-76.1936380664383,-89.0346500671462,-81.7440375470998
112000000,-84.5900636268352,-76.5188269577634,-85.3921792332798,-80.3789280750536
115875000,-76.6254540786187,-76.6254540786187,-87.4414413744414,-80.5683021003502
119750000,-80.5155418095394,-74.5518064493379,-88.2074284767684,-80.239194452893
123625000,-83.1069892798484,-76.7350161823337,-84.8425972852927,-80.5112255891163
127500000,-75.1337954783247,-75.1337954783247,-82.0502418293191,-78.7007880951445
131375000,-81.4711143394979,-76.0434004989643,-84.3605151068416,-80.2684790133806
135250000,-81.87422063128,-75.9794725479945,-87.7073774974046,-79.9796542715605
139125000,-81.2415166376386,-74.8218051819374,-86.6948949155618,-79.359972430651
143000000,-80.3421289676801,-75.0455635553878,-84.0727386468523,-79.0328076463964
146875000,-77.9998483410535,-75.7762892197111,-86.8954579326014,-80.2536570706256
150750000,-80.0955524170636,-73.4022483575289,-81.459098538644,-78.2754549304397
154625000,-78.3681290466498,-74.3599374311219,-80.5597015112552,-78.3429507553301
158500000,-79.1290417735428,-73.2792682369067,-86.4485298876867,-78.3948391620297
162375000,-79.9688881088123,-73.4882109854118,-82.1988726621792,-78.8608986123924
166250000,-81.2633983090181,-76.7788579688389,-84.5763605135961,-80.7986895100744
170125000,-75.7969410484395,-75.7341643103115,-86.3138346081071,-79.2563805242418
174000000,-79.850477389717,-76.101713257122,-83.828406999046,-79.0475461709124
177875000,-77.3936801304042,-75.1551491481681,-84.5823619697887,-79.7683554831559
181750000,-83.8142037937921,-75.3498522611753,-85.2989210707734,-80.0387888312735
185625000,-80.4345807455507,-77.299997864475,-82.7668616787232,-79.732366401042
189500000,-81.0520935739864,-75.0082515584431,-84.9631229511872,-79.8087316682394
193375000,-77.5970607364922,-76.8218659560453,-82.643853275412,-79.8388071217072
197250000,-79.799567680696,-74.8047282290827,-83.5283111626495,-78.2654810254561
201125000,-78.8931534167635,-73.9213020611025,-82.1809171518059,-78.9545283120672
205000000,-79.0145632474788,-74.6969574497041,-83.7067608111563,-78.9118288368395
208875000,-76.4299038957603,-75.7066345302322,-84.4240930810494,-78.865606351206
212750000,-81.3141617978569,-74.6992610738647,-84.1739886969781,-79.9458301106349
216625000,-81.1749109130862,-75.2156488939245,-83.107747953471,-79.2628543231162
220500000,-77.7067500518337,-72.3172026870848,-85.0437620060954,-78.4215705055184
224375000,-75.5460250083503,-75.5460250083503,-83.848032130535,-79.0148830732022
228250000,-77.1199300649353,-75.4286724771632,-82.5491292596887,-79.0267765899426
232125000,-82.1580140281949,-74.162587694879,-84.2686964212034,-79.6847843496224
236000000,-82.8615518301116,-76.491410930265,-83.7013173711429,-79.9270601094368
239875000,-81.8268771375235,-74.533360373828,-83.4513426893999,-80.0398998925666
243750000,-81.333692132404,-74.4872385441036,-81.333692132404,-78.5455922048655
247625000,-78.3650166329103,-76.4712829702724,-83.6337451004262,-79.5554156933858
251500000,-76.2620933662339,-76.2620933662339,-82.7473969734851,-79.5894589607096
255375000,-80.642358923886,-76.4433870255697,-85.8721345668056,-79.9787885292336
259250000,-80.8906161242029,-74.2616017566503,-86.0537015401844,-78.9608336417308
263125000,-80.7691633784694,-76.3315860813538,-83.1131835484838,-79.9156176230839
267000000,-83.1677461687439,-77.2149148673384,-84.1965429589836,-80.2658267317994
270875000,-81.5058104472257,-75.3587671388506,-83.0350889157455,-78.816931914674
274750000,-81.7786898258581,-75.0194617057184,-84.2634718478467,-79.7205321506691
278625000,-77.3819194634276,-75.1537151399821,-81.1560162391183,-78.2399397865719
282500000,-73.5365000991881,-73.5365000991881,-86.4766189905599,-78.5440262662596
286375000,-72.7789767447908,-72.7789767447908,-81.592650397135,-75.798988271082
290250000,-80.7098031590545,-75.8890557173496,-83.1833887271463,-78.6050628221697
294125000,-78.1596172110584,-76.363450729288,-80.9725726710928,-78.6631643974512
