! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Wednesday, 18 December 2024 17:26:52
! TIMEZONE (GMT-03:00) Brasilia
! NAME Keysight Technologies
! MODEL N9912A
! SERIAL MY51464286
! FIRMWARE_VERSION A.08.19
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 0001-01-01 00:00:00Z
! CHECKSUM 1254052305
! DATA Freq,SA Clear-Write,SA Max Hold,SA Min Hold,SA Average
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
50000000,-80.1025362715386,-76.5363478918384,-87.9169025828889,-80.928709000124
53875000,-85.7963272158133,-74.7403622058468,-86.8775638490715,-79.9635228630169
57750000,-82.2982021685938,-75.9904478722432,-86.9898092852461,-80.4015317255614
61625000,-79.3015432966611,-76.1040608961217,-86.8219658963582,-80.9100805051861
65500000,-81.7869763976341,-74.9382547530975,-87.151286557059,-79.8899002867448
69375000,-78.9630901924187,-75.6541321710171,-85.1602146986861,-79.578211710762
73250000,-76.844033201336,-74.7841594026569,-85.6554101710499,-79.8179787940588
77125000,-78.1154797336524,-76.7325253995427,-87.8602485997527,-80.2587012602987
81000000,-77.6880023532381,-75.2550212432751,-86.9636514599082,-80.0954182063696
84875000,-76.202464597166,-76.1111155929303,-86.4692604133541,-80.3343416614886
88750000,-78.3460907531916,-75.6731304448987,-85.2194798752027,-79.6089877868667
92625000,-78.9974841895628,-74.8323598204056,-84.5741297145009,-79.2804139441233
96500000,-80.2817816032825,-75.1935952487815,-85.2642912453645,-79.1594172484653
100375000,-85.0037681270346,-74.6793286686679,-85.0037681270346,-79.9616912342467
104250000,-85.716558817796,-75.5487970175239,-85.716558817796,-81.0186084719884
108125000,-79.1517805044788,-75.0745485423998,-85.9612600534412,-80.198488640646
112000000,-79.2887305929202,-76.5930198315827,-90.2298977960837,-80.2545877534564
115875000,-79.5924511737425,-76.1400685004291,-85.7501941904204,-80.6953503347754
119750000,-83.3405154209128,-76.4684137114949,-88.0483958793233,-80.7811784727552
123625000,-82.7181223130464,-74.3559401407661,-85.0786147086093,-80.2074827197401
127500000,-79.3842176529272,-74.8069060746425,-87.1791182653035,-79.4476070754098
131375000,-76.7590707518244,-76.747772780506,-86.8101903894835,-80.0585074177307
135250000,-77.9551148400199,-75.0549909735536,-87.4918674069647,-79.8709773565683
139125000,-82.9648399492399,-75.7443367073226,-85.3342179833788,-79.9534030907942
143000000,-84.2853176715622,-73.6658583479007,-84.8590208843382,-79.0702049837722
146875000,-81.8929480364277,-74.7378461463814,-85.7964812395978,-80.5657269734859
150750000,-75.3270871289644,-75.0298462060045,-86.3442218528525,-79.3285517661537
154625000,-81.1112560646601,-73.6718824757355,-84.510942403728,-80.0055176580775
158500000,-73.9743852325684,-73.4841637879392,-84.7255517458142,-78.425366562341
162375000,-80.6584274459792,-73.7224907619122,-83.340272600972,-78.9420642756851
166250000,-79.9100512637212,-75.3488189823165,-83.8589202968905,-78.8365753878634
170125000,-81.0774078889793,-76.0841058743169,-87.5409827724864,-79.7979345608049
174000000,-82.2226807319528,-75.5383945039889,-85.7577245497609,-80.3849578704967
177875000,-81.4909467407496,-74.8902902682607,-84.3392451814193,-79.8518865556361
181750000,-83.3003644064871,-74.7573008639491,-83.5641522047008,-78.9660601283281
185625000,-84.6873161510187,-74.6326590084492,-88.4496875820223,-80.5924499914417
189500000,-78.7698463572588,-75.4696053286257,-85.85606904294,-80.7932776194089
193375000,-78.2938817823953,-74.6863696639354,-84.1807136248339,-79.0259531750064
197250000,-90.5890216313768,-75.5819090227646,-90.5890216313768,-80.7259415800469
201125000,-80.2027440060812,-72.6722914920905,-83.8309862214973,-80.136250647789
205000000,-76.5976121956975,-74.7898809745183,-85.3182648176918,-79.1704439365528
208875000,-82.4923849127019,-75.2570675030894,-83.7170117929517,-79.1312964001317
212750000,-77.909517167482,-75.4165554735845,-85.8826290182162,-78.1742777330681
216625000,-81.1062273147764,-73.7093827178118,-85.4201284929995,-78.7499923828827
220500000,-78.0947165431159,-74.8511452520165,-83.1100797149939,-78.9146589616481
224375000,-77.9158655331242,-73.9671680598183,-86.672552300731,-78.9727364778513
228250000,-78.0099280607617,-76.1388601163565,-86.4319599475632,-80.0296036695158
232125000,-77.8328794247315,-75.5716903512003,-86.1052127357555,-79.8684238431608
236000000,-83.7877390567442,-74.7406306949134,-89.851832536549,-80.1132911707361
239875000,-81.0255704644865,-73.9038377735116,-86.7569346301435,-79.7607878275621
243750000,-80.0967803436178,-76.3680156387286,-85.0098112939129,-80.0674680552528
247625000,-79.1509251744117,-74.4679314704015,-87.9089528789917,-79.8915062022989
251500000,-81.8587820805571,-75.1091670194532,-85.4084721716413,-79.3553402522183
255375000,-80.4580316351669,-74.7469196874179,-86.3048104091275,-80.3194040430641
259250000,-80.4334221000435,-75.521728247702,-84.9566718678008,-79.8716660710818
263125000,-78.6383329891298,-75.9672611708844,-89.1431957460026,-81.0422170991952
267000000,-78.9288171304557,-75.4837336579144,-86.9416314794781,-79.0468022514137
270875000,-82.9253074906562,-74.3034106038546,-85.0702803893591,-79.4852949240962
274750000,-76.8051622954292,-75.2142577863068,-81.4934485234714,-78.1365187160777
278625000,-75.8581134186588,-74.7456284694365,-86.1996115350096,-79.7712554197734
282500000,-74.1099308380656,-74.1099308380656,-86.4311770193721,-78.3846127218603
286375000,-73.5095061334608,-71.4124558333145,-80.7366877121414,-75.8543476470656
290250000,-82.5763149414213,-74.4066752006131,-84.9847865998652,-80.9320955339273
294125000,-82.1273708550319,-74.0705006126962,-86.0494184511033,-80.7167896580423
