! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Wednesday, 18 December 2024 17:12:59
! TIMEZONE (GMT-03:00) Brasilia
! NAME Keysight Technologies
! MODEL N9912A
! SERIAL MY51464286
! FIRMWARE_VERSION A.08.19
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 2024-12-18 17:12:59Z
! Trace GPS Info...
! GPS Latitude: 
! GPS Longitude: 
! GPS Seconds Since Last Read: 0
! CHECKSUM 1326676104
! DATA Freq,SA Clear-Write,SA Max Hold,SA Min Hold,SA Average
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
2000000000,-79.1910237610348,-74.2479094633079,-85.8504066293488,-78.772364291231
2001500000,-74.4032265001796,-73.9510893919258,-87.1614789904331,-77.7051225193154
2003000000,-80.673473820513,-74.4262654242824,-86.0253964508713,-79.2377596825527
2004500000,-78.0387270990186,-74.7995631218247,-86.7670592224166,-78.6906092109695
2006000000,-78.4790162012263,-75.1149107908784,-85.956748095008,-79.5020565746204
2007500000,-77.0123074423178,-74.4667249279854,-86.8532927160997,-79.1492980427166
2009000000,-77.842982449922,-75.9360113753897,-86.5255020860137,-79.5645955736523
2010500000,-82.3883679791226,-74.468101024975,-89.125824398216,-80.097714306728
2012000000,-80.1280422806706,-73.8936431040204,-84.6670516300249,-78.6699401705019
2013500000,-76.8532411177716,-73.8086939295182,-86.7506165919018,-78.9618579290572
2015000000,-86.3748055693046,-75.585772108471,-90.2135284737847,-80.941839522768
2016500000,-78.4184970901752,-74.4769461423736,-84.1591906264666,-78.1967458186562
2018000000,-78.9394111775046,-73.2791799618634,-86.361329879076,-79.7187355385731
2019500000,-75.8638258228825,-74.1196026984792,-83.5647051756975,-78.5582564284065
2021000000,-79.3951870495595,-73.585270569944,-87.6476550627777,-78.5956833505138
2022500000,-78.5844757257307,-74.6439318558417,-86.9482422009823,-80.2812906060111
2024000000,-78.3335724870277,-74.6354127415936,-83.9307104898868,-78.6025953157388
2025500000,-75.6002547193342,-73.2598444895464,-85.9419675474655,-79.1936908458847
2027000000,-75.2874659486693,-75.1796674578695,-86.4518419910465,-79.7032468796878
2028500000,-77.3317102826106,-74.7942167027263,-85.816738351253,-80.2629664114383
2030000000,-75.0311762044157,-74.6784086472786,-86.396853565502,-78.3169700095564
2031500000,-78.6367345004654,-73.6937542423387,-85.2157243817267,-79.0876425148354
2033000000,-77.1514198025939,-74.1426992052424,-84.6807135566908,-79.0830326169577
2034500000,-77.9544202482927,-73.2376368817735,-85.4535065201891,-78.8380085985153
2036000000,-81.6478261130126,-72.8741016861064,-85.5056802323465,-78.881994292189
2037500000,-80.5904923031588,-73.6955662003873,-88.1319442820123,-78.4273664991259
2039000000,-81.5092881851585,-73.5268857188209,-84.9142523636102,-79.5769464795735
2040500000,-77.0851038217495,-75.7888285138704,-88.0373085088804,-78.3466061247583
2042000000,-78.4776874994319,-74.4669487533281,-83.5521668918879,-79.0077175342509
2043500000,-77.2443870910293,-74.3634158428943,-85.1835293125678,-77.6746396526137
2045000000,-77.6127432593037,-73.8003857498936,-83.3156187929759,-78.8875310862632
2046500000,-77.4864545978769,-74.3025381847353,-91.2153455777047,-79.2739639804502
2048000000,-75.8395837297016,-72.3621907964322,-86.6602251398879,-78.8474712876014
2049500000,-77.0121290755548,-74.4548185393967,-87.4911377936334,-78.2085701696626
2051000000,-77.3760669871898,-74.4502972183218,-85.2495038821857,-79.3477027097381
2052500000,-80.8598273359458,-74.7792557149473,-84.6422065622407,-79.0932473799492
2054000000,-76.5414769313867,-73.8680305825925,-88.5881412450686,-78.8755506392391
2055500000,-82.3618379000978,-74.2225635307222,-84.72418636141,-78.2855020998928
2057000000,-79.4249244774703,-73.3437897225243,-86.6206215086569,-78.8775119988753
2058500000,-78.7462963741082,-74.4334056801577,-86.5601862189707,-79.1609186028016
2060000000,-80.48603711152,-72.2257507460317,-83.3556390407479,-78.7037314232792
2061500000,-81.1135257318644,-73.7636578701798,-83.7395912111943,-78.7685209615449
2063000000,-78.0995405584318,-74.9550971675122,-85.6577985156157,-78.9116569451089
2064500000,-82.2115029181566,-74.6950778956662,-85.7870931234404,-79.5721023182104
2066000000,-84.5079293679185,-74.1643351653536,-89.4814068279988,-78.8271668373172
2067500000,-80.3316311326254,-73.8787887868689,-84.4526963944667,-78.6200345119661
2069000000,-76.39653264701,-74.4896276098255,-87.1123494491629,-79.6862639254507
2070500000,-79.4338991026738,-74.7993995402767,-84.3324307026249,-78.4803705183885
2072000000,-76.880268028384,-74.2953445397977,-84.9270433571618,-78.3976606640257
2073500000,-79.4334062050309,-72.43545097144,-83.305388265195,-78.2385441137068
2075000000,-76.4200506521982,-74.3061400539101,-83.4335487188177,-78.6922141360656
2076500000,-80.1255056117756,-72.1582690800252,-83.1663324389501,-78.4575150204135
2078000000,-76.810423971137,-74.18481475463,-84.9196791476495,-78.1110403498065
2079500000,-76.7909974178983,-73.3886306809058,-83.6072196052075,-78.1522038815398
2081000000,-80.1657051216925,-74.9795531361696,-87.4910811555965,-79.2086261848496
2082500000,-76.9108691419328,-71.7927330644653,-85.7891191198306,-78.1287117504889
2084000000,-81.6875746391749,-74.1632669132834,-83.272280979803,-78.4505318036193
2085500000,-76.9864517512435,-71.9400935807227,-85.0424703929675,-78.3238035491179
2087000000,-77.319836068063,-73.4665471378983,-85.6520443070945,-78.8647675121635
2088500000,-76.2984092484376,-73.1760756734312,-85.9638208742696,-79.0284815270734
2090000000,-82.3607200621297,-74.0583036378074,-86.3560926901616,-78.6530352773438
