! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Wednesday, 18 December 2024 17:27:46
! TIMEZONE (GMT-03:00) Brasilia
! NAME Keysight Technologies
! MODEL N9912A
! SERIAL MY51464286
! FIRMWARE_VERSION A.08.19
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 0001-01-01 00:00:00Z
! CHECKSUM 1832710864
! DATA Freq,SA Clear-Write,SA Max Hold,SA Min Hold,SA Average
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
50000000,-82.5361915415819,-77.7486016664994,-82.5361915415819,-80.0633783258967
53875000,-79.7293926369069,-75.6353747771164,-82.2551433540259,-80.1868059746426
57750000,-80.6244473599207,-77.654236482516,-84.6625939552765,-81.0644051485651
61625000,-77.7049904078928,-77.6390624274268,-87.1336164518431,-81.12976709892
65500000,-82.7114776918049,-78.4693000395147,-86.7132414765944,-81.5996265212748
69375000,-78.4653972925425,-76.7280136437555,-84.3921220146265,-80.4480068771812
73250000,-80.9737847748027,-77.0537704433543,-84.5732221430169,-80.1093092327447
77125000,-79.99301641447,-77.1969457992137,-87.9927889950465,-81.9377652945754
81000000,-81.8841233945364,-76.3478293610118,-82.2228417006683,-79.5676086649914
84875000,-78.2954244512916,-76.6733195639776,-82.9297875041645,-79.7821241839022
88750000,-82.277915960069,-75.1356324017938,-86.0333560704369,-80.9198125001499
92625000,-78.5726778737968,-76.9006411757355,-86.9665350218376,-79.3324839970938
96500000,-74.2581300700451,-74.2581300700451,-81.2624521957755,-77.9570768695397
100375000,-79.3269063245154,-74.3926254043,-86.1506776721697,-79.5218097356726
104250000,-83.8504553408776,-76.9534351396377,-88.8193392126336,-81.4388644082526
108125000,-82.9060582385551,-77.3843943818958,-83.0862421991359,-80.4803954963149
112000000,-79.020023811668,-77.6142795825391,-84.0655585367035,-80.254082977819
115875000,-76.6723896612274,-75.8549756873467,-88.4285655897326,-80.5640924710946
119750000,-77.0593825944163,-77.0593825944163,-89.0790200281533,-80.773892201306
123625000,-79.0141643987509,-76.2998116609558,-87.7518363528146,-80.6243397604523
127500000,-78.285338862585,-75.3277074544986,-82.8592031797454,-79.6528253642346
131375000,-76.2413630507279,-75.646107553509,-82.4809466919517,-79.6071199547726
135250000,-78.7083445428192,-75.2489404316973,-84.9588266239679,-79.9603043644584
139125000,-77.671820687791,-74.6279249018371,-82.9031323494283,-78.5851364037085
143000000,-75.6520317602548,-74.1863028000385,-85.7658915576898,-78.869934750874
146875000,-83.3336803712593,-76.068429891896,-83.3336803712593,-79.4459257548175
150750000,-78.5250062074652,-74.292278950797,-84.2707273087687,-79.8673786497431
154625000,-80.3799866726311,-76.7234440950424,-87.2967978136961,-80.1667561082405
158500000,-80.6027552694945,-74.1204354786361,-81.7225815242207,-78.2439470057011
162375000,-83.5754612112962,-76.0525072051879,-83.5754612112962,-78.699258423862
166250000,-81.9077761012983,-76.0572960400246,-84.009384397596,-80.0637387687987
170125000,-77.4864276800856,-74.4809447217042,-82.5551775586637,-78.1367114522156
174000000,-80.4714137881058,-74.4926795909416,-80.7063313446179,-78.6911651064373
177875000,-77.6084732442318,-77.466968368146,-84.7195717120608,-80.3064974685606
181750000,-82.0003037102705,-76.0828027446128,-86.6801642517674,-81.0896744075772
185625000,-80.8234482448189,-76.8516437649852,-83.2167113551562,-80.3485604031906
189500000,-83.1199293907234,-76.0828170616838,-83.1226261378862,-80.1315974988774
193375000,-77.1865739430129,-77.1865739430129,-86.1502713446274,-80.6207973529871
197250000,-78.9765431414944,-75.6582211711066,-85.7567510718344,-79.3614080814041
201125000,-82.8391101798608,-76.1394997529623,-82.9839122652521,-79.174213304446
205000000,-78.1780254886352,-73.8414595033368,-83.2963071078321,-78.7816284053122
208875000,-74.5939164093148,-74.5939164093148,-86.4568913742694,-79.9170410174735
212750000,-83.6903232526105,-75.018816593413,-84.4531223025483,-79.8932528461844
216625000,-79.9283523031335,-73.513144722471,-86.6014002599648,-78.6649798970993
220500000,-79.2464070990664,-76.7626007764954,-82.5582570571589,-78.8938280028383
224375000,-84.7176912469703,-77.6959985076445,-84.8296772109278,-81.0013941779169
228250000,-75.4212335711303,-75.4212335711303,-85.7581902132755,-80.2400380415048
232125000,-79.3939846214211,-75.5829342087668,-84.9398580345736,-80.5742482193795
236000000,-80.0747978964905,-76.4786096022819,-87.7834252446398,-80.637771198129
239875000,-79.7300006004177,-75.843812396198,-81.3436533571686,-78.9246410739177
243750000,-78.5940710392934,-76.0742650810584,-81.9186028223804,-79.2162270515509
247625000,-76.8731947203709,-75.3892468226385,-83.2499462059297,-79.0896483204625
251500000,-76.7539391976163,-76.6031872312183,-85.5861182635076,-81.1209466085727
255375000,-83.3956347066966,-75.5414828824794,-83.7170403221209,-79.4366639020858
259250000,-76.7261038986438,-76.4231050254838,-85.0992203348329,-79.3533845853937
263125000,-84.0423950338557,-75.2215332080647,-84.1800706815708,-79.238507534045
267000000,-80.5243024237064,-75.7121299572338,-86.3591147382243,-79.2018913369323
270875000,-76.3686568856863,-73.9545133258048,-84.6580729565018,-79.2412058240801
274750000,-76.2769249741764,-76.2769249741764,-84.3452524434021,-78.5511110986619
278625000,-76.2226900210569,-74.1202230777275,-82.5883391725693,-78.6079935086624
282500000,-83.560522264802,-77.0496552225827,-83.560522264802,-79.2506921279028
286375000,-74.805222087079,-73.173078421222,-78.5330120017639,-75.7637151769719
290250000,-82.1774878306613,-75.4970081691546,-83.6779071928658,-79.8192063721045
294125000,-79.7882331016731,-77.1979502800299,-80.4416429248868,-79.321990825808
