! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Wednesday, 18 December 2024 18:02:48
! TIMEZONE (GMT-03:00) Brasilia
! NAME Keysight Technologies
! MODEL N9912A
! SERIAL MY51464286
! FIRMWARE_VERSION A.08.19
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 0001-01-01 00:00:00Z
! CHECKSUM 0213899611
! DATA Freq,SA Clear-Write,SA Max Hold,SA Min Hold,SA Average
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
50000000,-79.7715558973226,-77.4003611146916,-84.1170952122877,-80.9069527531172
53875000,-83.1107082262989,-79.2797101456371,-83.2961619706622,-81.6662184505702
57750000,-81.488467069704,-78.686246906629,-81.7980591559331,-80.2642081120019
61625000,-81.1710281693633,-74.6460041460844,-84.4871238377472,-79.6526083906423
65500000,-78.0952233408205,-78.0655727171044,-84.8705141888076,-80.1424504762677
69375000,-80.8571115054747,-76.9400472574348,-84.5905808440428,-79.283621799621
73250000,-77.8095202235542,-77.8095202235542,-85.5244837224082,-81.4776735207879
77125000,-79.961005555269,-78.2803710054325,-84.642373204812,-80.8155723908794
81000000,-85.6905429440537,-74.0398788564423,-85.6905429440537,-79.356252545157
84875000,-79.9627967934042,-75.713088779708,-83.7603957736741,-79.3071354723162
88750000,-81.8901222687848,-77.8819296960218,-81.8901222687848,-80.3685669935392
92625000,-78.4592526461376,-76.7055080051029,-85.5736950335762,-80.7544869395406
96500000,-78.6945528965432,-74.8623931357551,-82.1959991086569,-77.5040466681951
100375000,-81.5616219770906,-74.7527078122998,-84.4985747157433,-79.7632191057887
104250000,-81.0915929439822,-75.9567685493204,-84.6809042090774,-79.8912560174505
108125000,-78.8527849830359,-74.8434829890666,-82.0837081862183,-78.9814818469072
112000000,-78.90832318088,-74.7582166615232,-83.4362466682927,-79.0757666377213
115875000,-81.9766078274178,-76.1978941724288,-83.1946887802875,-79.2748502877982
119750000,-78.8075994387228,-76.9171268286402,-83.8587773648793,-79.7018632592961
123625000,-81.7726550969162,-76.0681573194186,-81.7726550969162,-79.5635643499767
127500000,-80.4458544556849,-74.8159891446879,-83.724044651626,-79.7951300573406
131375000,-80.1601149264272,-74.9175760294009,-82.6726923505312,-79.6930371386853
