! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Wednesday, 18 December 2024 18:07:31
! TIMEZONE (GMT-03:00) Brasilia
! NAME Keysight Technologies
! MODEL N9912A
! SERIAL MY51464286
! FIRMWARE_VERSION A.08.19
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 0001-01-01 00:00:00Z
! CHECKSUM 1045939162
! DATA Freq,SA Clear-Write,SA Max Hold,SA Min Hold,SA Average
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
50000000,-82.9100039846088,-76.5237669847574,-83.5494942753465,-80.3567578420793
53875000,-83.9537228764606,-76.3828554985306,-85.4422677052058,-81.6744500166173
57750000,-80.5599492795892,-76.0842665579934,-87.5480795662291,-81.3389008389678
61625000,-81.2343557951256,-77.4383634576698,-84.3065830312906,-79.9242363288811
65500000,-84.0109812024877,-76.6586053741482,-84.0109812024877,-80.3282659364097
69375000,-83.4750130149578,-76.7665257485768,-86.5448815850575,-80.8948950087362
73250000,-83.6047048507204,-75.9146797120953,-83.6047048507204,-80.2760312173133
77125000,-78.9138856717869,-74.3579198473895,-85.5905782309477,-79.7547497465557
81000000,-79.2874601420034,-74.169251048951,-84.9637996757588,-79.989324843997
84875000,-76.6689051780689,-76.6689051780689,-83.5161329083042,-80.3582437211286
88750000,-79.4304980143892,-75.1489220580369,-87.319715402713,-80.3449094997729
92625000,-77.8325656847918,-75.7072936466005,-83.2205816003594,-78.6093846322506
96500000,-75.5329894356667,-73.8056317503372,-83.210237632013,-78.5340440177681
100375000,-75.0725389401158,-75.0725389401158,-80.2832811786911,-77.9582950654823
104250000,-78.8683240430065,-77.4875120349649,-83.1715391089738,-79.615086238657
108125000,-79.4258624185693,-75.3207918902232,-81.4720462826833,-78.9034970094839
112000000,-76.2450204043496,-76.2450204043496,-84.6363042822282,-80.4570347668197
115875000,-76.2995093148761,-76.2995093148761,-84.5088297002035,-80.1805329743104
119750000,-80.1818280943496,-75.7502773375025,-81.2011441328952,-78.5412838665536
123625000,-79.9288353376236,-73.8731286467096,-82.2074502650896,-79.0585388303402
127500000,-78.8670353450595,-77.0844750151797,-83.6751240875302,-79.8015866028934
131375000,-81.4530547485324,-76.948770740577,-83.8845023366618,-79.2670235780691
135250000,-79.8680228152533,-75.6559588474821,-83.0668648294912,-78.969358372158
139125000,-84.2446651674894,-74.1605891925904,-84.2446651674894,-79.1779760113787
143000000,-78.5533968278381,-75.5371313036096,-82.1608588839271,-79.0047187744468
146875000,-77.6145984847207,-76.1132215874399,-81.7458168456056,-78.8221495424957
150750000,-82.1223898582555,-75.2787945181911,-85.9731697776448,-79.5428052760248
154625000,-76.9987957939473,-76.3911432693346,-83.4978753246513,-78.8007949538113
158500000,-81.0761592385745,-76.5663612663101,-83.0782135157227,-79.9423733601867
162375000,-78.7012009870866,-75.04123751375,-81.3318497723494,-78.3135048768022
166250000,-79.6475358161042,-76.017091458838,-83.1419262279394,-79.9765935522925
170125000,-75.7964620851674,-75.5438317528145,-82.4640028374598,-78.2341222106481
174000000,-78.7345290631394,-77.2596051582856,-84.6235036472898,-79.4437309898545
177875000,-78.3218529659957,-74.7223290076611,-86.8892206145593,-79.0215155551196
181750000,-83.139286426695,-79.0248681842461,-83.139286426695,-81.3229428578997
185625000,-82.3730359749263,-73.5197897503072,-83.4261911846152,-79.0803447783507
189500000,-79.8614242425457,-75.5410167295767,-82.8172760087747,-78.7957993150104
193375000,-82.8906161128838,-74.9622937750857,-85.4423374475326,-79.918300184885
197250000,-75.9662582214222,-75.9662582214222,-86.7419027533647,-79.4023310190087
201125000,-80.4286115996723,-76.3699007509558,-82.6119566676004,-79.1877774488621
205000000,-74.4440610238929,-74.129783880375,-82.205337307117,-77.6200960991851
208875000,-78.7855890432815,-75.1394704981294,-80.7435837671852,-78.5833609949105
212750000,-78.0997230251999,-75.6938216115277,-85.0691207324154,-78.9355706748008
216625000,-78.6526376325544,-76.0029471917763,-80.4879566309575,-77.8853823320982
220500000,-77.9390702652297,-73.2183046529813,-84.4850331421913,-79.2614757064952
224375000,-75.1784260569299,-75.1784260569299,-82.0015212210068,-78.7149978541656
228250000,-78.9996070093515,-77.976279861651,-83.5491080316185,-80.1593512297841
232125000,-83.6736778610815,-75.0896666377629,-84.543280978231,-79.8352025162176
236000000,-82.2715003419875,-73.7139245688636,-82.2715003419875,-79.2148550745397
239875000,-79.8259717935418,-76.3267643193061,-86.0515924472588,-79.5660661627671
243750000,-75.7506040146271,-75.7506040146271,-85.5755057202618,-79.2821077657244
247625000,-80.5994820198985,-76.5714371918829,-85.5096502158412,-79.1738252010656
251500000,-78.9732524550103,-76.3572868531626,-79.499423076643,-77.8430232264125
255375000,-80.5928197520538,-76.5114820046807,-82.2725356355408,-78.8962401267384
259250000,-81.078675956681,-76.1395537279916,-81.3746324286305,-78.2792956888996
263125000,-74.6151386153717,-74.6151386153717,-83.0395043900484,-79.3421569910667
267000000,-78.2005558648043,-75.1118690112426,-82.4295694706859,-78.1932112564883
270875000,-75.3058426910351,-73.8876859725556,-82.8094932174321,-78.3863159204432
274750000,-77.9005829592419,-73.5929229677243,-82.0412050485255,-78.2810227039974
278625000,-80.8429549791845,-76.0330708183176,-83.3093824493631,-79.2054233249895
282500000,-76.0029721037089,-74.5441073805633,-82.180171604215,-78.301321400627
286375000,-75.4189454868521,-71.28169763001,-79.0037511487584,-74.9420635872497
290250000,-77.3954014884826,-74.4088919065156,-81.4175955740513,-78.6022035089889
294125000,-82.19512973763,-75.6174863479286,-85.0851058334884,-78.5608757417373
298000000,-76.3042090507824,-76.0277722267228,-87.6312329457971,-80.1258251041625
301875000,-79.0350861418312,-74.8407859712973,-80.7184605069718,-78.4344559511524
305750000,-77.9131015851695,-77.5359089368467,-83.7570554385791,-79.4764567927261
309625000,-79.3588919839488,-75.9360153140978,-83.2934028844156,-80.4472868707653
313500000,-77.3535980053325,-77.3535980053325,-84.9338957570434,-79.9538339499349
317375000,-78.1130801559325,-75.6957678645089,-84.0242130764261,-79.2431338303958
321250000,-76.7435736950881,-75.6053328894876,-85.5429536545987,-80.454079859821
325125000,-75.5264871202031,-75.5264871202031,-80.9079467702637,-77.890660570136
329000000,-78.7163163401952,-75.5726730375433,-82.6679381168912,-78.1205516327058
332875000,-78.2146541711395,-75.4812844261888,-79.7485914877554,-77.6280626281906
336750000,-81.0297690208863,-72.89116757135,-82.5577982413566,-77.514992353411
340625000,-78.9190835217723,-75.001077712702,-80.6718384304824,-77.8875180552402
344500000,-80.0592457122589,-75.1869552262166,-80.0592457122589,-77.6923138245493
348375000,-76.0303800729667,-72.5876258616919,-81.6587408796558,-76.8293391218117
352250000,-80.2372809651795,-74.0265764953618,-80.2372809651795,-77.3659779734305
356125000,-82.0297116317374,-76.1065323005292,-83.2975448547043,-80.273213174727
360000000,-75.3399827900929,-75.3399827900929,-81.3076783816059,-78.573552309029
363875000,-80.1320159309471,-74.4762272737579,-84.2534948177765,-79.9770354624967
367750000,-80.9843081509727,-74.9831974579525,-80.9843081509727,-78.1335080140627
371625000,-78.1974893052781,-76.9035747566327,-83.9212596617708,-79.5287751680808
375500000,-77.9222159155079,-75.1585735520953,-83.7645217068534,-79.7110978139597
379375000,-82.0119257401784,-75.9796655662371,-83.4397105681293,-79.2430404429863
383250000,-78.7406959983778,-76.9815770504779,-85.4168620460867,-80.1009835165206
387125000,-76.7426574455342,-74.3563663054612,-81.0184862558178,-77.5935966262531
391000000,-73.9150805674948,-73.9150805674948,-81.086178974855,-78.1360775098603
394875000,-79.0021186247806,-74.1228884609848,-81.4868258604833,-77.5924713964642
398750000,-78.0936936438287,-75.0769273614741,-81.4864978508293,-78.0598602042627
402625000,-78.6811507025791,-73.9261267830629,-80.7423783014736,-77.4206358551992
406500000,-74.1819934076246,-74.0732905215065,-82.3014960405201,-78.07987976508
410375000,-76.8886438128663,-73.9458912067526,-79.6290377881087,-76.2557090659068
414250000,-78.0805893001486,-75.4644864520868,-81.2760317000329,-78.3811105130187
418125000,-78.4262872714029,-74.772714871532,-80.8347411993604,-77.4727004133403
422000000,-78.0391779574042,-75.4049442356273,-85.8901941563786,-79.0197806199266
425875000,-79.3328583367998,-74.870058529466,-82.9829096000626,-79.1375438332894
429750000,-74.7194346408585,-74.443986835318,-83.7975361029397,-77.4923285869822
433625000,-77.117347886688,-76.7997213609433,-83.2914729055336,-78.827186259641
437500000,-78.91385388378,-74.0781818812224,-81.8252681830936,-78.8922030118184
