! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Wednesday, 18 December 2024 18:06:51
! TIMEZONE (GMT-03:00) Brasilia
! NAME Keysight Technologies
! MODEL N9912A
! SERIAL MY51464286
! FIRMWARE_VERSION A.08.19
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 0001-01-01 00:00:00Z
! CHECKSUM 0294124933
! DATA Freq,SA Clear-Write,SA Max Hold,SA Min Hold,SA Average
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
50000000,-80.4491815382265,-75.1008114661499,-82.775623453916,-79.3655515426283
53875000,-78.1823238200972,-76.2456609105365,-84.4987944261758,-80.4480351520882
57750000,-80.0001063383115,-75.8663947024162,-83.776931279587,-79.8184028552616
61625000,-79.5452597599373,-76.0735452724265,-83.3515234553312,-80.1551361535314
65500000,-78.0534131280194,-76.1302248914893,-83.7604954726147,-79.6071224279075
69375000,-78.2248424652987,-75.7429479149069,-87.5559058607179,-81.1814019675627
73250000,-78.9300242705566,-76.606383442806,-82.2394995919325,-78.4155635939623
77125000,-74.8076113931364,-74.8076113931364,-83.7503276916127,-79.210690742744
81000000,-75.7774783355495,-75.6099039529881,-85.6539857326585,-79.6276961167761
84875000,-77.1459991758795,-75.1799227563639,-83.1142753304986,-78.8697963878755
88750000,-78.7079042657461,-75.6602062565971,-81.6106242195966,-78.8515305665346
92625000,-82.1545670289415,-75.5051509469224,-82.3365688129692,-79.4550183377083
96500000,-75.6965406245799,-75.6965406245799,-81.4603279421714,-79.4373805245889
100375000,-80.9111067477228,-75.8078427421231,-83.8576269358792,-78.5971585015892
104250000,-77.698969873385,-75.6907923017814,-86.2026540137511,-79.2688065378669
108125000,-78.8072661005042,-77.1689908048398,-81.5363091846777,-79.0109833719513
112000000,-81.3283818819111,-77.1229522209828,-84.1575114295745,-80.9114858447476
115875000,-80.2578699791293,-75.7577371766771,-90.911998393815,-80.6576958875979
119750000,-83.4115057484768,-75.3457040877394,-83.4115057484768,-79.6028152799726
123625000,-80.7887666431341,-77.468437218239,-82.5936519789133,-80.2645656943205
127500000,-79.8004603129884,-75.6960586024675,-82.5295593135227,-79.2006147698427
131375000,-75.9370520637661,-75.9370520637661,-83.7079548918729,-78.9978857704658
135250000,-82.007928490818,-74.5936113541467,-83.2491533029715,-79.4290063492169
139125000,-77.1474831804388,-76.1684074653784,-85.2507814322069,-79.7755582004784
143000000,-75.1301111073266,-75.1301111073266,-82.7694338143012,-78.6761310413887
146875000,-76.179951180758,-74.1928137039875,-82.531027532036,-78.1200437761082
150750000,-81.0219773393927,-76.9904871603419,-88.0196032993283,-80.8514912229301
154625000,-78.8896728621501,-73.4277327721878,-80.7339549795317,-77.6252230346785
158500000,-78.1184324829942,-75.1479734876927,-82.5020515853566,-78.0182323798481
162375000,-78.7507794134244,-74.6974790785969,-80.8715459656945,-77.9311959803389
166250000,-75.7284130714127,-75.5225945954641,-85.6698188110798,-79.6425010152442
170125000,-82.4878995233278,-75.7635113049612,-83.8773797594065,-79.8105194222874
174000000,-81.8316390527383,-75.7859054170041,-81.8316390527383,-78.5431659474754
177875000,-81.9878866773675,-76.3269163777127,-83.3074036431982,-79.6123563444026
181750000,-79.3938235091766,-76.3605014971519,-82.1916754406913,-79.4768172083665
185625000,-83.7746650048653,-75.6187538159931,-83.7746650048653,-80.1566301614821
189500000,-81.8310798974532,-73.7219974090335,-81.8310798974532,-78.3444335672144
193375000,-78.4427033769142,-74.9576848986296,-83.5239856143375,-78.6864012494885
197250000,-79.3615600483614,-75.9305829801819,-83.5100929569168,-79.2623476767705
201125000,-82.7273136865827,-75.89735802015,-83.3998189477152,-79.3507913861015
205000000,-74.8473303961059,-73.6206389252714,-81.6051429062868,-77.7274709011068
208875000,-74.4161314580326,-74.4161314580326,-82.811660918923,-78.3601777910149
212750000,-79.1030386723318,-73.9027998575423,-83.7719503238192,-79.7084636618186
216625000,-80.811889029963,-73.4079376724141,-81.1290723529894,-77.7832159047439
220500000,-81.3205172557019,-72.1248169470792,-81.3205172557019,-77.459137965012
224375000,-76.2113514070773,-73.9312286374075,-81.3578926978286,-77.3993184575601
228250000,-78.6659043373367,-75.6127546171402,-84.3660761916319,-80.2912089124052
232125000,-78.0071723336976,-75.8749595142426,-83.2739080884897,-79.0523745896352
236000000,-80.0111587006965,-73.8166245093987,-84.4809478797595,-78.81226820719
239875000,-78.3673683146437,-75.4416377930754,-83.2688035194682,-79.3683928849267
243750000,-77.7560880645959,-75.1758622046006,-83.0110130156246,-78.6481885654284
247625000,-77.1290537532314,-76.0715902646898,-84.3459970142635,-79.9815132192394
251500000,-78.517757195719,-76.6740505087422,-84.1853861929474,-79.3636298298527
255375000,-76.2343622135021,-76.0505926645657,-81.2160794205217,-78.4492588165782
259250000,-77.5066699793503,-75.5693490771049,-84.7446270410622,-79.8976773533145
263125000,-81.8148950910911,-74.9271840704096,-92.8301773655476,-80.2167411107722
267000000,-78.9940180099371,-77.7668734592615,-83.838718704601,-79.7177645090013
270875000,-78.3096854907628,-75.32011052058,-79.8484618441968,-78.1432496477507
274750000,-78.7334617705207,-74.0148106830031,-86.3864794095472,-80.0060118540706
278625000,-76.6514042278214,-75.4591980371016,-84.3512845949524,-78.8103004141977
282500000,-76.1594871961129,-74.2507340275026,-81.6202982445411,-77.9415989275947
286375000,-73.1679128224531,-71.8932674917775,-80.5591475371461,-74.7846570416164
290250000,-81.5790719076173,-76.7304948725971,-83.758835694592,-79.3272134853796
294125000,-76.2770833250427,-75.1249870451413,-84.2626551940265,-79.7956264861884
298000000,-80.4006629358848,-75.4636180810623,-80.9190048799763,-77.9755613403459
301875000,-86.3802838636582,-75.4398815647444,-86.3802838636582,-79.9440120111472
305750000,-78.0566882572192,-74.5040015061129,-82.8369077663338,-79.2224793249421
309625000,-76.6377882857437,-76.5298599716511,-83.108863426246,-79.8119913269094
313500000,-80.3681821212627,-73.8535632096912,-82.2185163037988,-78.6777869141421
317375000,-82.1318437262526,-76.4471620083541,-86.0231316821923,-79.5462459196161
321250000,-77.4958131149408,-75.3906573706911,-83.5594971240536,-78.6087774601192
325125000,-81.9734422922563,-74.560020146562,-82.8017941027201,-79.2722272228447
329000000,-73.9862210732285,-73.9862210732285,-82.6246849959738,-77.797541154979
332875000,-78.8613029489255,-73.0997664665224,-83.2640203136392,-78.6792467434926
336750000,-80.3665472034577,-74.0658037849416,-85.5688300357418,-78.9658618143119
340625000,-76.4258076703941,-75.2826706594627,-81.8411518012602,-77.5981279441703
344500000,-81.7433088540125,-73.4339405675708,-81.7433088540125,-77.8578088388063
348375000,-79.6537112909935,-74.5036146094014,-81.7831396130506,-78.4971642838178
352250000,-77.6654418498768,-76.8932719114346,-83.4040264097124,-79.3346267857908
356125000,-77.3072655686207,-74.9735619180747,-81.717685013955,-78.7236772642198
360000000,-77.8037923793999,-76.1921520500079,-79.9976279067742,-78.4956987882598
363875000,-78.7631924199155,-74.7469166772943,-83.9618957511429,-79.0329372303481
367750000,-77.0433137147714,-76.5271023276054,-84.3601504148658,-78.7331246856135
371625000,-77.2169237426477,-76.5529190978951,-84.8897145000471,-79.6280538635456
375500000,-77.8267791851522,-74.9428326986109,-83.3784773137754,-78.8368359386466
379375000,-81.506634661744,-75.8624303357505,-82.6604620257301,-79.8896900756557
383250000,-83.5622056943398,-74.2680597936209,-83.5622056943398,-77.8864766113873
387125000,-78.9524433548343,-74.7243834899307,-81.9961222736796,-77.9259294295692
391000000,-79.9774453251876,-73.9315222536142,-83.1197177704806,-78.4203623918854
394875000,-76.894226729017,-75.174203812524,-80.6646143811431,-77.8737273976612
398750000,-80.7622451625342,-75.8001385520508,-85.7824654928252,-78.7611748180315
402625000,-77.8809302933506,-73.8843567879942,-82.1812904233111,-77.9282445105246
406500000,-76.6553481290312,-75.3391902770035,-81.7727574181764,-78.179044620295
410375000,-76.177722263677,-73.7572135893054,-81.1461497784871,-76.6280442284957
414250000,-77.5320491505939,-76.7815111371975,-82.5538848403251,-78.3493387074132
418125000,-74.8516695128514,-74.8516695128514,-82.8685013111469,-78.5345454765577
422000000,-77.5394628144274,-75.5899190502414,-83.9911610739987,-78.4289478266101
425875000,-77.7701172709692,-74.8588565177871,-84.1279050229603,-78.9861759138102
429750000,-73.9985583508824,-73.9985583508824,-79.9379657038263,-77.1275669274245
433625000,-80.6404144364855,-73.708335317209,-82.439019695055,-77.891644686719
437500000,-80.0302939257366,-73.1223448854385,-80.1721424488689,-78.1357262105768
441375000,-79.3324967379176,-76.1622675562953,-80.667722424873,-78.2057941645427
445250000,-80.391878715599,-71.8348362068989,-80.391878715599,-76.9166283805806
449125000,-76.9588878290972,-73.7239219493008,-85.8734897569543,-78.1209155866209
453000000,-82.134445748815,-73.1990229860226,-82.134445748815,-76.8701193199747
456875000,-75.1067940628942,-74.3762609170321,-80.4444086345241,-77.2968009570633
