! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Wednesday, 18 December 2024 18:06:07
! TIMEZONE (GMT-03:00) Brasilia
! NAME Keysight Technologies
! MODEL N9912A
! SERIAL MY51464286
! FIRMWARE_VERSION A.08.19
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 0001-01-01 00:00:00Z
! CHECKSUM 1883572682
! DATA Freq,SA Clear-Write,SA Max Hold,SA Min Hold,SA Average
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
50000000,-77.3414324104453,-77.3414324104453,-85.3067174878859,-79.5162221257276
53875000,-79.5528505160643,-77.0599137361,-83.2545954665581,-79.6825146490369
57750000,-79.4456054336822,-79.4456054336822,-84.1758745565211,-80.9433173556071
61625000,-85.0799399118338,-77.6568949526357,-85.0799399118338,-81.3881964467515
65500000,-81.6326560449189,-76.2999276123404,-84.2017608123655,-79.566305953803
69375000,-79.4460450080423,-79.2746445956559,-85.0869206378723,-81.5668489416616
73250000,-79.0469683520246,-76.9588090258495,-83.0459892095957,-78.9925612202912
77125000,-78.7247987253713,-72.970448927097,-83.5116441387871,-79.752126109721
81000000,-83.1651441031804,-77.5357064570504,-83.6456446176577,-80.6899137536921
84875000,-76.0923650847157,-75.8687878751665,-83.4109048451964,-79.2067324393032
88750000,-81.713638363491,-75.6408056307536,-82.9398682873987,-79.5122864130665
92625000,-76.1297328211014,-76.1297328211014,-82.1583047984326,-78.6641815776165
96500000,-77.6134945679329,-77.0111260692808,-86.6940467558905,-79.5003835077599
100375000,-79.6952608615385,-77.2083262222368,-82.203549635627,-79.1065755685294
104250000,-80.7173925198444,-76.1473366010511,-83.1485294455592,-79.758206575097
108125000,-82.5035383522794,-78.242603883818,-83.8024252207556,-80.3910129177639
112000000,-75.549429703702,-75.549429703702,-84.7581784626382,-78.8100481048902
115875000,-80.0350229413811,-75.8105733616518,-84.8654339370395,-80.1668258482806
119750000,-77.22767306174,-75.0610767551045,-82.809984411477,-79.349543330962
123625000,-77.9891235001903,-75.4602648331092,-85.5170399097431,-79.5636849870113
127500000,-81.4161479912509,-75.1763223440236,-82.8075485909723,-79.7421311565834
131375000,-80.8039588925945,-77.260866803739,-83.7890500005297,-80.3724126501039
135250000,-78.7624604950512,-77.1082379852816,-84.0976060107447,-79.0158693993729
139125000,-81.5585662925916,-76.5457275282896,-83.3891970075196,-79.1173998891013
143000000,-79.7996743671583,-75.7932279479664,-84.6763003412849,-79.1816509884811
146875000,-79.390095214189,-73.0309715452198,-84.7996376867862,-78.724434081481
