! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Wednesday, 18 December 2024 18:09:11
! TIMEZONE (GMT-03:00) Brasilia
! NAME Keysight Technologies
! MODEL N9912A
! SERIAL MY51464286
! FIRMWARE_VERSION A.08.19
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 2024-12-18 18:09:11Z
! Trace GPS Info...
! GPS Latitude: 
! GPS Longitude: 
! GPS Seconds Since Last Read: 0
! CHECKSUM 1947869160
! DATA Freq,SA Clear-Write,SA Max Hold,SA Min Hold,SA Average
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
50000000,-77.9862739620071,-77.6656153458,-84.8494341105852,-81.1767349787087
53875000,-76.9803033689453,-76.042441246122,-82.1473942099903,-78.8992704137871
57750000,-78.7809469145569,-75.781203556762,-83.5376121348697,-79.6729519468943
61625000,-83.9646811080277,-76.6035205721782,-84.7109911389966,-81.2247017237035
65500000,-78.6239727288275,-76.1713073765307,-84.2985054890486,-80.2708335113392
69375000,-78.7774982336692,-77.4896067600645,-85.6571679434947,-80.6143972714759
73250000,-77.4541063460802,-77.4541063460802,-82.8101707658919,-79.6883555341912
77125000,-78.6972932235157,-74.014155783925,-84.4874988222493,-79.2593826850389
81000000,-80.6475437391114,-76.4724058287568,-83.216062173686,-80.4452337242068
84875000,-79.5713696976897,-76.4393417529166,-82.231399218939,-79.7019213430462
88750000,-79.4789263063214,-76.4880504295947,-85.0521647374456,-80.3363058225089
92625000,-77.2946060037922,-74.5170266086184,-88.3110328984937,-79.2759892344617
96500000,-80.7383024935956,-75.4652062859037,-82.4734790854194,-78.1425521433458
100375000,-77.1416782768647,-75.0848848600044,-90.963255365779,-79.6686491118396
104250000,-85.8353405202813,-76.3813881493348,-87.4392025122142,-81.221310787859
108125000,-81.2995821130052,-76.3559168977315,-89.6319018357773,-81.3442948324512
112000000,-85.7087423906669,-76.775696705293,-85.7087423906669,-79.8103545552063
115875000,-80.0920971250534,-75.1751354225287,-83.2056115325436,-79.3039433382824
119750000,-78.7839856291337,-74.8486764006598,-85.4592072056689,-79.9948219052961
123625000,-87.5824714495851,-75.5932446619093,-87.5824714495851,-80.3271217293009
127500000,-80.0467844925769,-76.6718450771808,-81.6805622973256,-79.3699281763084
131375000,-78.7343584927694,-73.6144743131941,-82.2535626635402,-78.4977061725737
135250000,-80.1242452520224,-76.5153940609404,-81.9142936702838,-79.387831425449
139125000,-75.4846192383418,-75.4846192383418,-81.9343288725903,-78.4474109831522
143000000,-83.6718936627427,-76.1003442124708,-83.6718936627427,-80.4953602748393
146875000,-76.7394143630847,-76.5549236159699,-83.714120317773,-78.7748930515859
150750000,-81.8556874639563,-76.5546006497172,-81.8813975899712,-79.6054491021781
154625000,-79.0967921598098,-76.1298477481786,-85.6360772974123,-80.53787683665
158500000,-77.3890272474961,-74.4377315373947,-81.9186928542791,-78.4800940717904
162375000,-78.3758042654092,-74.0144481167967,-83.4844632890635,-78.7079840367571
166250000,-83.1456403966604,-75.5984200942218,-85.1196102422597,-80.0312764757239
170125000,-77.5922107548625,-75.1040567626224,-81.8636043188478,-78.6075854087196
174000000,-80.5015712014952,-77.148287659294,-80.9043011128347,-79.1276369584856
177875000,-79.0985989179324,-74.9014883358082,-82.449069095296,-78.6352676702609
181750000,-78.5433089440192,-74.2189204627755,-81.9862601363508,-78.4222264270991
185625000,-83.5324475530429,-75.6519681647346,-84.7293167437684,-81.3335227595671
189500000,-77.69048579136,-75.3223096119296,-83.5688320287143,-78.8361428128196
193375000,-74.2035810704806,-74.2035810704806,-82.9330734510674,-78.3755413677614
197250000,-78.4101917719705,-75.6414186026572,-81.2523858750213,-78.937870595331
201125000,-77.9941260320469,-76.7307174805322,-81.8757055086351,-78.3683750207992
205000000,-76.2651816903048,-74.23614811693,-88.120155914863,-80.0864974116307
208875000,-77.4574028804489,-75.9083569444777,-83.7938111461702,-78.5965264705579
212750000,-80.6560910927991,-75.1316714512564,-80.6560910927991,-77.2379187424356
216625000,-82.1034557084558,-76.2790244648811,-83.7800923736925,-78.7826799989073
220500000,-80.4718545212781,-74.6459724833537,-83.493475546281,-78.2895946168543
224375000,-78.5450257841421,-72.8741806079957,-84.2635927560865,-78.2432486006777
228250000,-79.600852803316,-75.7046709874792,-81.8544728083699,-79.6019700717029
232125000,-79.2362782670238,-76.9502082988973,-84.4817605417863,-80.4197021257007
236000000,-75.093069000927,-75.093069000927,-83.4285304301432,-78.9222102883887
239875000,-76.7262624226202,-76.3920668927574,-82.4696936832677,-78.4740371999442
243750000,-75.2589003669155,-75.2589003669155,-82.2137704408512,-79.2455543786122
247625000,-78.1251464950901,-75.4927509162107,-80.8725193977264,-78.0576253268109
251500000,-77.9022883887075,-75.9453269033353,-82.0385624615575,-78.6594623922576
255375000,-79.0639830985319,-76.6788588573024,-81.9241343903733,-79.1483695706287
259250000,-76.7058383024104,-74.5977560287268,-80.8277114079097,-77.7469049318215
263125000,-80.0141947704242,-76.7569452371917,-86.2921731908352,-80.4082850933318
267000000,-76.4725069842889,-74.8522191654818,-82.0639731862783,-78.2505678578793
270875000,-76.821488759457,-74.985232558698,-83.6112342752033,-78.1790909534529
274750000,-80.2326804070743,-75.7975743765267,-87.882849461954,-78.9871429216636
278625000,-76.6205206940163,-75.4492123733277,-84.6596194632892,-78.3725386808156
282500000,-81.4433976144153,-76.1718595287931,-83.2909403576959,-78.6524020091567
286375000,-75.1189292241159,-73.0594775851817,-83.9505119900347,-76.6805132855766
290250000,-77.8220222428802,-77.0243705793876,-81.9849485405561,-79.4370520514918
294125000,-76.3748293338818,-75.6223516450724,-82.8709458875578,-78.4207056767538
298000000,-83.137712398918,-76.6128862766862,-85.2787380440175,-80.0428153613893
301875000,-79.5074968084194,-74.4593738887978,-80.9283351702938,-78.2520853205127
305750000,-81.1931714777599,-75.2115579012377,-86.930678673371,-78.8792534579524
309625000,-77.9743402725108,-77.1644855525839,-83.2627238278097,-80.6185814259096
313500000,-81.3843192035493,-75.3062899579611,-84.978112541467,-79.7265286008833
317375000,-78.8958026951929,-76.3963414144616,-86.7245316530308,-79.7022048694823
321250000,-81.7980356679185,-75.4683912941266,-84.4142657459468,-79.8839472464171
325125000,-78.3636254375703,-74.9295999553754,-83.7700657183818,-79.2865824206551
329000000,-77.8268622551105,-74.9624127249311,-84.0491945721557,-79.4581745422354
332875000,-78.2902903639365,-73.0812429416074,-81.2885919430211,-77.483346459062
336750000,-77.3877159985806,-74.6560307757906,-81.8075872554873,-78.0518808296212
340625000,-81.9703674451024,-74.9594606122414,-82.2873917490446,-78.4012305160876
344500000,-78.7319340220612,-75.1099408981548,-84.7400939566545,-79.0825550241289
348375000,-75.5985893364021,-75.4895496620545,-82.2723680803823,-78.1202381494155
352250000,-86.5128988351042,-74.5282755792537,-86.5128988351042,-78.7834542102125
356125000,-80.1067589679058,-77.7091288754865,-83.8119421624188,-79.9508523731024
360000000,-84.0467844897939,-75.0450436634184,-84.0467844897939,-78.5079476946763
363875000,-76.3636249745701,-74.477987500134,-82.609558909137,-78.6497015112024
367750000,-77.2704192520696,-76.5259969883553,-82.9505001626302,-78.8436560609753
371625000,-77.9212101200599,-75.644877299765,-82.9646076400455,-78.7014306083788
375500000,-75.470343378622,-75.470343378622,-83.7805112896878,-79.0472594550611
379375000,-82.0479800298273,-76.7479479989125,-82.0479800298273,-79.5273206042886
383250000,-78.3484598951243,-74.7909758758469,-81.9283516503853,-78.2925936803288
387125000,-78.8145775152838,-74.8560190237874,-83.2798503935551,-79.3872708596855
391000000,-72.9376161620535,-72.9376161620535,-80.7254299590333,-77.3071953647461
394875000,-78.8451554270305,-75.7940343546483,-79.4607849852681,-77.9746149755286
398750000,-78.3834304560165,-74.2261518593139,-80.2590334587166,-77.191015419158
402625000,-76.295472294301,-74.8835508329832,-82.176068151848,-78.0780485828856
406500000,-77.9795683324027,-74.8617172721412,-79.4614706773625,-76.8139469523175
410375000,-78.9107010078625,-73.2491618428308,-80.200167179054,-77.4069603068856
414250000,-77.9698170921055,-75.136149184989,-86.4688622813426,-79.3602536162885
418125000,-79.846854479728,-75.1860501129755,-82.519871125526,-77.8284600531301
422000000,-78.487086130327,-74.3854306019795,-80.7208561814705,-77.6822199497614
425875000,-78.1513739859528,-75.1123459146517,-82.9519240942474,-78.4465497338356
429750000,-74.9064810757972,-74.9064810757972,-83.9455258307352,-78.115930865472
433625000,-76.0518481614733,-74.0157974981396,-82.4122077411047,-78.4226299497469
437500000,-79.7075467676923,-76.1597230174404,-82.3986180427602,-78.9179079324566
441375000,-76.466345079799,-75.7310161689164,-82.2031011814959,-77.9911198834063
445250000,-75.4509020945047,-75.4509020945047,-86.4993741073452,-78.0111393923008
449125000,-82.5404722113321,-73.6579087714027,-82.5404722113321,-78.1587662619025
453000000,-76.0161226416058,-73.6087749798092,-79.126316396496,-76.6798266626768
456875000,-81.3028666918315,-72.3702899832411,-82.1018198601439,-78.0135859013373
460750000,-77.4539518906844,-75.3107116198093,-78.0460138618069,-76.7635682018924
464625000,-78.6030939734151,-73.0689191542247,-81.2024181175108,-78.0927586227668
468500000,-72.7914511540397,-72.7914511540397,-80.9811092904941,-76.7068059682946
472375000,-74.9016109592106,-72.5468739070617,-83.4667416718416,-76.608227453667
476250000,-77.5629731729673,-74.7424846723291,-83.7260919583711,-78.671301376534
