! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Wednesday, 18 December 2024 17:52:45
! TIMEZONE (GMT-03:00) Brasilia
! NAME Keysight Technologies
! MODEL N9912A
! SERIAL MY51464286
! FIRMWARE_VERSION A.08.19
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 2024-12-18 17:52:45Z
! Trace GPS Info...
! GPS Latitude: 
! GPS Longitude: 
! GPS Seconds Since Last Read: 0
! CHECKSUM 1859323333
! DATA Freq,SA Clear-Write,SA Max Hold,SA Min Hold,SA Average
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
50000000,-81.3603848458188,-74.3710056854174,-86.0835046055799,-81.9039735083392
53875000,-76.3151913933953,-76.3151913933953,-87.254798917871,-81.1094826720444
57750000,-80.6841306849889,-77.8337822742008,-83.130550883627,-79.9969259876156
61625000,-78.8911035446894,-76.4181958106341,-86.8857360303598,-79.3913475300605
65500000,-78.6166891713316,-77.5006916577925,-90.0548627442135,-81.0703364943892
69375000,-76.7131048987954,-76.4132338799869,-82.9175032111562,-79.5323673178433
73250000,-80.8676358356273,-75.1346342003785,-86.4190931901264,-81.4904895290634
77125000,-81.3287565795695,-76.9040089186757,-83.5209799985538,-79.513305619111
81000000,-77.8835031621664,-77.2475544197484,-84.0679870565299,-80.1546718663379
84875000,-82.9379826043761,-76.1888551027167,-82.9379826043761,-80.0083376604838
88750000,-80.2017341124625,-74.0187640318112,-81.6246171365713,-78.9404539378715
92625000,-81.1770521343888,-75.8469619894104,-84.1908517424865,-80.3173620143303
96500000,-75.4935893088938,-75.4935893088938,-82.4999530183286,-79.1828968599863
100375000,-76.3054175110206,-76.0353305569423,-82.3342955930179,-78.2732310275271
104250000,-80.2010521394768,-76.6626620650608,-88.4222312096948,-79.598074006179
108125000,-77.3333565284311,-76.3324878142123,-84.1145504257084,-79.9294548554391
112000000,-80.4247942255325,-75.5884992431761,-83.1687834001489,-79.7183364330953
115875000,-78.8090773606359,-77.1706798239718,-82.0250432904439,-79.4714618793187
119750000,-77.8493677710013,-77.7725241764005,-83.3162484436669,-80.3010836882194
123625000,-75.9330325814833,-75.9330325814833,-85.132664511372,-79.3429030058379
127500000,-80.2318173078798,-75.9587171141435,-85.9151804522058,-80.8417896478936
131375000,-89.3565623364816,-76.4823310525605,-89.3565623364816,-81.131928477025
135250000,-78.2307905960297,-77.2656959390218,-83.0684715176259,-79.8085220965894
139125000,-77.2724168154153,-76.8093730109637,-83.813258317905,-79.9255993450569
143000000,-77.7349629407098,-75.4734951195297,-83.2562638735587,-79.5993010811645
146875000,-81.3714368642151,-74.0315223318549,-82.8804390138688,-79.19428145116
150750000,-77.650910116218,-75.0814214395043,-81.6663350365623,-78.2116801666608
154625000,-77.6761401741887,-76.1287748803118,-84.2952488722782,-79.4189118305279
158500000,-75.8948833163391,-75.4260191180266,-84.248144895938,-78.8989613832356
162375000,-77.6015466617017,-74.8701906049289,-84.3080772388479,-78.6426809333969
166250000,-79.9661153852304,-75.5380834820109,-84.4614811254563,-80.2097275683257
170125000,-75.3169483815957,-75.3169483815957,-81.6400373937725,-78.3494745300124
174000000,-81.5052128421885,-75.8122414011807,-83.5345309547916,-79.5752223702961
177875000,-79.6817015018232,-75.1281625739819,-83.9301800550373,-78.7294009209347
181750000,-75.0685731641821,-75.0685731641821,-85.3230235991787,-80.0595180765735
185625000,-78.4180065902828,-74.4807171082358,-83.124577107212,-79.3876674462758
189500000,-76.2453978224838,-73.8590530396016,-82.3292097860535,-78.2476635194127
193375000,-78.1491896359884,-77.980530810877,-86.847127872562,-80.5402516275579
197250000,-81.4716608420898,-76.7767346033601,-83.1500083737048,-79.4663210061216
201125000,-78.4039355401344,-74.696860211948,-83.8358020704404,-79.5307865311381
205000000,-77.0052920999835,-75.5252465379875,-82.5329311209016,-78.2545510705185
208875000,-77.3607793323036,-74.5941082319563,-83.9238389925646,-79.1114832361999
212750000,-82.7407263113648,-74.4869826892003,-83.8224549555846,-79.2146518446326
216625000,-75.284264467571,-75.284264467571,-81.0049618647721,-78.2842438521083
220500000,-79.0197382739803,-75.0231368240386,-84.8786031784274,-79.4465225034064
224375000,-76.5011975492054,-75.2252119143581,-82.6329087449957,-78.0719948432273
228250000,-77.4978137437088,-73.9273346634517,-81.018515752592,-78.1720040187562
232125000,-77.8294526970232,-76.722492434259,-84.3287407929921,-79.4774528888637
236000000,-81.9238127888533,-76.1237388066489,-84.8077284929278,-79.5805549264481
239875000,-81.2589963147638,-77.8745974149875,-88.0070616463669,-81.2553889681332
243750000,-82.5708626919188,-76.1636652414824,-83.9145292788084,-79.889256802
247625000,-79.6827919906701,-78.366359790256,-85.2579235410793,-81.1784611099659
251500000,-81.1706490840948,-75.7759632255291,-85.4942219977647,-80.3150491636039
255375000,-75.9461411170825,-75.5893334883797,-84.2684358524057,-79.6554457716625
259250000,-82.5082375570192,-74.6783636487002,-82.5082375570192,-78.3103336920139
263125000,-78.8064363400075,-74.4391614128318,-83.9690195028619,-78.5974598439421
267000000,-81.0846853457011,-75.1733166198972,-84.4719404041813,-79.8786433649999
270875000,-77.1929993372198,-74.6871556478281,-82.7146809663096,-78.6590635360723
274750000,-75.2186339848507,-73.8031946536019,-83.0481875199824,-77.4195703194557
278625000,-79.4530968114401,-73.9673318820616,-82.77688497751,-78.956084090233
282500000,-78.1820105737325,-75.1715881036141,-80.9220191677262,-77.930655121711
286375000,-78.2121598416177,-74.8123533613242,-80.6079238587377,-76.5976850111057
290250000,-79.1340503980941,-76.6988732395778,-82.5040015563704,-79.4250752051977
294125000,-76.6987815723578,-75.3965204812776,-82.1750620789144,-78.6874006183359
298000000,-79.8897130845505,-76.9972451174078,-82.0237893902856,-79.5577379726405
301875000,-83.238811744742,-75.5501684575323,-83.5590848304466,-80.5936249930886
305750000,-75.2669546551578,-75.2669546551578,-84.716987403068,-79.8747229238101
309625000,-84.9490741214166,-72.9714005217715,-84.9490741214166,-80.2637333476614
313500000,-81.6664927580496,-77.2180858448161,-85.5149756327922,-79.6547085760793
317375000,-78.6867235379179,-75.0538832820414,-82.2341763599643,-78.0616416433389
321250000,-76.1438096415031,-76.1438096415031,-82.8617309878136,-79.4341537970871
325125000,-75.1276148737235,-74.1583048939886,-82.2705153694285,-78.0950510894695
329000000,-75.9505130093749,-75.602045946265,-83.0147366416389,-78.4019596916839
332875000,-81.377968795045,-77.1742690587131,-83.7077848104624,-79.9202616424311
336750000,-78.060063809243,-75.5925969321007,-83.6504296090589,-78.1499068244787
340625000,-78.8229789060111,-75.8237063802743,-86.7199787238293,-78.8740090953256
344500000,-77.4616129872991,-76.8273242737377,-84.266036725203,-79.312959697805
348375000,-78.3694704271782,-75.176520960652,-82.5381999716389,-77.9868391923584
352250000,-77.1589023541011,-76.3941677920082,-84.7332294488224,-78.91228857594
356125000,-80.3287730064708,-74.2164973239891,-86.6164787702921,-80.6300538522307
360000000,-76.862292285572,-75.2042551233544,-84.3298026323801,-79.1858108817374
363875000,-78.6601387851398,-75.3675367081998,-84.8019992515795,-79.8415324891734
367750000,-78.3970949674257,-75.4062191744766,-84.1093791950202,-79.1537751892959
371625000,-78.5289467927239,-75.8924477906673,-83.8680609195214,-78.903362371254
375500000,-79.1497645865142,-73.1614422720741,-84.7286767611978,-78.4044695409837
379375000,-79.0480958995484,-75.8291415393867,-84.4603523183034,-78.2250695155218
383250000,-75.8920874124959,-75.8920874124959,-85.1738991693869,-79.1425532855553
387125000,-78.1154585698688,-75.0814688078229,-81.1224341063762,-77.916138200756
391000000,-78.598092841741,-73.1393210173819,-83.0907472714266,-77.7689143179838
394875000,-78.1714061641928,-72.8984046588287,-80.8528788582154,-77.1832284650249
398750000,-78.6558758447799,-74.8036885346713,-84.3323025579754,-78.5633198448355
402625000,-74.6222822419629,-74.4007115739657,-81.1445641960484,-77.692879624974
406500000,-77.8593605330338,-74.8794065500449,-80.3605358273774,-77.6056618850059
410375000,-77.2276528278078,-73.8462181114911,-79.9306874149636,-77.6509423727872
414250000,-79.5113390620192,-74.6818448966619,-80.8691387347601,-78.0465131393948
418125000,-82.1918949307007,-75.8470026375718,-83.9217786598493,-78.9017334074307
422000000,-79.9929169274452,-76.4025173576757,-82.7809185361834,-79.4471836601824
425875000,-77.9713777431283,-74.7482539868916,-81.7328846629432,-78.5820684702655
429750000,-82.7605181135322,-74.2928703525016,-82.7605181135322,-78.5100174705713
433625000,-82.2493013543852,-77.2862777243809,-82.9276739508841,-79.3931059263961
437500000,-77.8762480074051,-74.4718423528641,-80.7790464454163,-78.3406410086568
441375000,-78.0851701270188,-74.5978072167432,-81.7475665097927,-78.1700253833797
445250000,-81.8208605669085,-74.7534766491806,-83.2619687366077,-78.6481228243519
449125000,-75.7440058183907,-73.6212936298226,-85.1221362257881,-78.0214687828573
453000000,-77.911435502849,-75.1059323501395,-82.7470318786791,-78.5259294622871
456875000,-75.9290116185289,-75.1199970038091,-83.8145791412662,-79.2947212465317
460750000,-73.2510211476754,-73.2510211476754,-80.6731421183069,-78.248862985738
464625000,-75.0108896549452,-74.4972507160877,-90.0938573626011,-79.1371610358117
468500000,-83.4707382874841,-73.401085550386,-83.4707382874841,-78.3509296816214
472375000,-79.5485229645259,-74.3542645060223,-82.7210364114974,-77.7572265504399
476250000,-74.557297986656,-73.1875335706143,-82.0898467854083,-77.6061859521054
480125000,-76.7763821433465,-74.2557294693489,-82.3023910566391,-78.1366567736512
484000000,-76.0217495700232,-76.0217495700232,-83.8957413077319,-78.6431495224973
487875000,-78.3110153529919,-74.2191630374199,-80.7739568179508,-76.9948057939795
