! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Wednesday, 18 December 2024 17:53:32
! TIMEZONE (GMT-03:00) Brasilia
! NAME Keysight Technologies
! MODEL N9912A
! SERIAL MY51464286
! FIRMWARE_VERSION A.08.19
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 0001-01-01 00:00:00Z
! CHECKSUM 1412874319
! DATA Freq,SA Clear-Write,SA Max Hold,SA Min Hold,SA Average
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
50000000,-81.2494828097958,-76.1903181108344,-82.5708644174613,-79.6640210641192
53875000,-77.0911271818636,-77.0911271818636,-84.1709429360122,-81.017013267701
57750000,-77.9280026756185,-75.9526660741926,-87.945799830007,-79.7545468154753
61625000,-84.2118570713158,-75.7816259355496,-84.2118570713158,-79.2555656230419
65500000,-78.918627965696,-76.3739392427202,-81.0090725399682,-79.361135521683
69375000,-82.0484650645865,-75.2018561142347,-82.0484650645865,-79.2614012931234
73250000,-79.9681887840308,-77.5569991913158,-84.2097776320292,-81.0115248396987
77125000,-83.7222198671122,-77.5177358393645,-83.7222198671122,-80.6506185941182
81000000,-81.3342494713946,-74.9774118320548,-83.3143941986614,-79.398402496086
84875000,-77.0440567530858,-76.5886678881797,-83.4813328795877,-79.4462902200566
88750000,-80.1649748405076,-76.7659819873077,-85.9724534835051,-80.0624602179213
92625000,-79.2001197691617,-76.8123280641221,-87.0161362211035,-80.9089461400313
96500000,-81.4395673512211,-77.3380990174696,-86.025098758486,-80.4778984227322
100375000,-79.5389326535607,-76.2737322822123,-82.8709879764494,-79.5589928623711
104250000,-82.1368810326787,-77.4065638639668,-82.1368810326787,-79.914438218555
108125000,-78.9472953961175,-77.6584294588221,-86.8079311008701,-81.8694807347447
112000000,-78.5939070958876,-75.8840311213957,-85.2554260658215,-80.7715631679671
115875000,-83.9796328418106,-75.9011252283801,-85.9376211983806,-80.9832924496495
119750000,-84.4778954764762,-75.9683090725712,-84.4778954764762,-80.2674985566159
123625000,-82.0110012928623,-76.764650739481,-82.8615859000623,-80.0339886766723
127500000,-82.1043333292832,-75.1691351713086,-82.8297196031074,-80.2593007745437
131375000,-78.820411640045,-76.9382006090955,-86.8529633147181,-79.8730209980045
135250000,-77.8957724141182,-77.0384771599077,-87.3862293105161,-79.2755881152897
139125000,-77.7790434060955,-76.3154274655429,-80.8607945644442,-78.1438747035947
