! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Wednesday, 18 December 2024 17:49:32
! TIMEZONE (GMT-03:00) Brasilia
! NAME Keysight Technologies
! MODEL N9912A
! SERIAL MY51464286
! FIRMWARE_VERSION A.08.19
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 0001-01-01 00:00:00Z
! CHECKSUM 0674439231
! DATA Freq,SA Clear-Write,SA Max Hold,SA Min Hold,SA Average
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
50000000,-80.8853035882577,-76.8176950382011,-83.4427347474519,-79.8101823615657
53875000,-80.2797620133924,-77.0383536927956,-87.8690560590066,-81.399391907248
57750000,-80.6912158075606,-77.100432121626,-86.9495720022327,-80.648095745832
61625000,-83.2918124458056,-75.6506744700113,-85.1880241396922,-79.8435625959018
65500000,-79.7130485678365,-74.7065116677555,-86.0891638079299,-80.5994858616805
69375000,-79.9098457578006,-77.9954814343322,-87.8056900331423,-81.7677106631432
73250000,-78.3288814341199,-75.3439602252355,-85.1619211755726,-79.86846738622
77125000,-78.4195355961255,-75.8936906058609,-84.2691005388751,-79.9253103731258
81000000,-81.5707748935698,-76.7871767016799,-83.644606302333,-80.2463648461607
84875000,-85.3454772539401,-77.7360604074752,-87.612122294024,-80.8390567197214
88750000,-84.5746909039809,-76.3306024404787,-84.6209521576481,-80.2094512402086
92625000,-79.9775104697287,-75.4857570515487,-83.976698926175,-80.2641540501791
96500000,-80.4676678399803,-75.1194884081361,-86.2758830865693,-80.1627070767098
100375000,-77.0737894261139,-73.8189408970426,-88.1214223945538,-78.6738618329488
104250000,-80.7729846356323,-77.5103795806392,-83.4644889238028,-80.3775323810162
108125000,-79.8702878864805,-75.6926317561476,-85.0226135442738,-79.9771978792993
112000000,-80.066241851871,-76.6792084170131,-87.5243706522451,-81.5492324424536
115875000,-77.4172229546445,-74.2467589025637,-84.3640505770512,-79.4325528627121
119750000,-80.6607036399756,-76.3345083720109,-85.1713109141966,-80.5647408336274
123625000,-78.9736210284868,-77.6836985188228,-83.9880027230567,-80.7364912403878
127500000,-76.3776442857305,-76.3695837165454,-84.9410605795761,-79.4529965080811
131375000,-78.8540527579534,-75.2633478634574,-85.270224493924,-80.0914876704578
135250000,-80.6965831904522,-75.6350350282174,-83.7851043902445,-79.6888232090283
139125000,-78.0497862976352,-76.6532877219204,-81.3521192493683,-78.8994010624688
143000000,-77.6412641726643,-75.3530218272667,-82.5907547009997,-79.5104596777477
146875000,-74.8673416382819,-74.8673416382819,-82.5773626031869,-78.553306667735
150750000,-77.5329274895879,-76.5433039017674,-82.6736334640037,-79.0540776045223
154625000,-76.8272747634397,-74.8219205001459,-81.5934381030429,-78.0745281079466
158500000,-81.9729307113332,-76.6410016955285,-87.1430801432363,-80.6131548912921
162375000,-80.0358389336159,-74.8246288501127,-82.8991414398579,-78.8546876975397
166250000,-77.3725329747681,-74.673052585676,-86.3421413535768,-78.6567263650752
170125000,-83.4703738454825,-76.8007848075043,-85.9779391268563,-80.7480357158349
174000000,-79.9337406187855,-76.5290675730268,-87.2229353079074,-80.6865230033687
177875000,-80.8703243010881,-77.3029815879447,-85.4857052508734,-79.9369912713503
181750000,-84.0763022877216,-75.2230760494782,-85.3990002927072,-80.8948437912688
185625000,-79.4489749829198,-75.6902719411605,-85.7105558881402,-80.3664213786713
189500000,-78.6914690756996,-76.7110036162667,-82.1144721008825,-79.1296552628449
193375000,-79.1627927177158,-75.7880682512443,-83.5563487381032,-80.3818124772479
197250000,-82.9944513647033,-73.9712763724518,-86.0983624775203,-78.8954732949724
201125000,-83.6085673464141,-74.826990110879,-87.2029705040688,-80.8458152350315
205000000,-81.1785253556377,-73.4993533628406,-85.0588977075339,-78.539804175847
208875000,-79.2862851284136,-75.9019461968039,-82.2131477112433,-79.3326064248443
212750000,-77.3814507745134,-75.1406193308838,-82.7361406368412,-78.9514615976398
216625000,-81.5433422280638,-76.0866412889036,-82.4133981270144,-79.2254330488012
220500000,-83.4151216673176,-74.6399601194452,-83.4151216673176,-79.2320235831312
224375000,-76.5410459339459,-75.1211821577582,-84.4896230280894,-78.4257308384639
228250000,-78.7718427983541,-74.1376745637543,-81.8962936923732,-78.8028803062706
232125000,-80.4839525212904,-75.0416197408455,-81.2847366770457,-78.2674043950308
236000000,-79.4193018825012,-76.0810625232734,-87.3181516190594,-79.8396453463363
239875000,-79.6074853197858,-75.3103464930894,-84.1180872435012,-79.4796115054034
243750000,-79.2972258180234,-78.2908090688795,-86.1450794044487,-81.048040432651
247625000,-77.7179718579116,-77.7179718579116,-87.0089057298108,-80.6838731759689
251500000,-78.4533939115521,-77.6521229978145,-84.174351216648,-80.1126888323069
