! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Thursday, 19 December 2024 09:28:01
! TIMEZONE (GMT-03:00) Brasilia
! NAME Keysight Technologies
! MODEL N9912A
! SERIAL MY51464286
! FIRMWARE_VERSION A.08.19
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 0001-01-01 00:00:00Z
! CHECKSUM 0187208388
! DATA Freq,SA Clear-Write,SA Max Hold,SA Min Hold,SA Average
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
50000000,-74.3415156140056,-70.2510447513678,-76.3279654613331,-72.7693122005159
53875000,-72.8780077765644,-70.5078945055632,-74.560807963382,-72.1535214448797
57750000,-74.1758699723547,-69.751958036673,-74.1758699723547,-72.2626173809216
61625000,-72.1180768686648,-70.6996033380406,-74.6955972989408,-72.8909521891479
65500000,-72.2108635523274,-70.9704589541377,-74.1114923729725,-72.8043474780669
69375000,-71.0933981576566,-70.8308929646995,-73.9006619473988,-72.2157832015869
73250000,-73.1296158605278,-70.2680963255381,-75.4285219538988,-72.6837948607466
77125000,-72.6157488228797,-70.7240059341207,-74.5262728061472,-72.4121712605636
81000000,-70.9179303137074,-70.9179303137074,-74.4464500371649,-72.589362705967
84875000,-71.2967014490803,-71.2967014490803,-73.8663398410383,-72.1599809054369
88750000,-70.3285428163199,-70.0814400952125,-73.6163785070182,-71.7739604987908
92625000,-72.9894100233951,-69.7539538528169,-74.1973683969077,-72.4437180494719
96500000,-72.644810402211,-69.8496637423641,-73.8608394267314,-72.1482403994787
100375000,-71.5820653968036,-69.8598056272147,-74.4145399641861,-71.909196789038
104250000,-72.9345678587795,-69.4012599195486,-74.0723993472542,-72.2520056627082
108125000,-72.4323101743009,-70.7355517907871,-74.3510694585689,-72.3617084691284
112000000,-70.8607769096576,-70.6286521980326,-73.1220501752226,-71.7728692499724
115875000,-71.404362237828,-70.4777152266317,-72.9025297656499,-71.6904410357824
119750000,-69.9687804557086,-69.9687804557086,-73.6430382279654,-71.5552828869336
123625000,-72.1172363832501,-70.9090370050952,-73.4410091422312,-71.8854563932989
127500000,-73.5046210735129,-69.8965679544932,-73.5046210735129,-72.0045889408189
131375000,-70.4376420998147,-70.4376420998147,-73.4047819283782,-72.036924625133
135250000,-71.2292995165692,-70.4013841935793,-75.0269532879229,-72.3761739079897
139125000,-71.081820757896,-69.6929189516471,-75.4802083621534,-72.5971985686046
143000000,-71.6329034898125,-70.609112886556,-73.4579135388094,-72.0595692000545
146875000,-70.2555073849256,-70.0613711789944,-73.6188627873998,-71.3649915004071
150750000,-71.1554675726896,-69.525900372643,-73.25382754134,-71.3730353845328
154625000,-71.6221905853119,-69.874824399836,-72.8676543540262,-71.3174385375868
158500000,-71.487845155691,-69.4085423434403,-73.0289147413575,-71.2847172839701
162375000,-69.8181145350335,-69.8181145350335,-72.8989276712144,-71.2737448441724
166250000,-72.8663982608121,-69.6408653323787,-72.8663982608121,-71.1145321260514
170125000,-70.6941325093882,-70.0493432088954,-73.1250864776214,-71.1489908298681
174000000,-71.3411209848336,-69.4774933974827,-74.2780860116178,-71.4344559918605
177875000,-69.6797504620762,-69.1539390946175,-72.2745041082049,-70.9621218655278
181750000,-71.7550755918115,-68.554224171843,-72.7369842137446,-70.8968016996463
185625000,-70.7085851284601,-69.9625787244697,-72.9526208411109,-71.4732804921747
189500000,-71.7097598585306,-69.9094263673883,-73.2777743842319,-72.0740489798138
193375000,-70.3278213930956,-70.3278213930956,-72.9131735271196,-71.1745439371619
197250000,-71.1015691358225,-69.6174459907624,-73.4824865120506,-71.7287000514847
201125000,-71.6847534590238,-70.6023426684025,-73.2788559093134,-71.8473401557852
205000000,-70.9656673468815,-69.6928852100182,-72.9464549327733,-71.4869497969661
208875000,-70.9567476482103,-69.9482712904335,-72.8811413220163,-71.0005961752155
212750000,-70.8797986641339,-69.1767774604524,-72.514145643366,-70.6761115809686
216625000,-71.8760948153634,-69.8724834248369,-73.1486300865941,-71.5074250303829
220500000,-71.1091339742164,-69.6288818878365,-72.5204819250634,-71.475586457526
224375000,-71.8821727649663,-69.8761060799795,-72.1879194327632,-71.325362252673
228250000,-70.6143272982965,-69.347027255031,-73.6661188246248,-71.33979273081
232125000,-72.054371065975,-69.1941147749348,-73.823487235292,-71.973581489151
236000000,-71.6278680013415,-69.7378153196141,-72.8208151421278,-71.3783004609776
239875000,-72.5617825448082,-69.4302222475742,-73.507800703535,-71.5242848337339
243750000,-72.0174158944064,-69.8333646139614,-73.171892048557,-71.0336700434077
247625000,-69.9538328320137,-69.9538328320137,-73.6836012908825,-71.6931608627847
251500000,-71.5111179100314,-69.9293495966999,-73.8364525856619,-71.5179754796353
255375000,-71.6656968967985,-70.6687603537028,-73.5565688642195,-71.7962304726745
259250000,-71.2229770044859,-70.3671864125502,-72.7816230062398,-71.5740867501216
263125000,-71.46160709063,-69.1246183635316,-73.6753422347582,-71.6757338495573
267000000,-72.5633913956839,-70.4363092908927,-73.927509061425,-72.1857391558313
270875000,-73.763914543063,-69.6760151424057,-73.763914543063,-71.315642279339
274750000,-71.3642362747818,-69.2973897491081,-73.0455272804429,-71.5185023023547
278625000,-72.6807570234765,-69.0724486748856,-74.046880030048,-71.9293276857849
282500000,-70.5904727605761,-69.5649585375173,-72.4332411627998,-70.9242297203729
286375000,-72.3533323140676,-68.9111303102152,-72.3533323140676,-70.659096202868
290250000,-71.0361996411734,-69.8022550228193,-73.656447530731,-71.6315619405031
294125000,-72.8280742598147,-69.2911604750561,-73.255259304519,-71.1150653996571
