! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Thursday, 19 December 2024 09:26:26
! TIMEZONE (GMT-03:00) Brasilia
! NAME Keysight Technologies
! MODEL N9912A
! SERIAL MY51464286
! FIRMWARE_VERSION A.08.19
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 2024-12-19 09:26:25Z
! Trace GPS Info...
! GPS Latitude: 
! GPS Longitude: 
! GPS Seconds Since Last Read: 0
! CHECKSUM 0420469948
! DATA Freq,SA Clear-Write,SA Max Hold,SA Min Hold,SA Average
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
50000000,-71.5374515011011,-70.8951500603104,-74.4670593038898,-72.2009259109337
53875000,-71.4747227059343,-70.9036147470359,-73.0981648712634,-71.9039205967932
57750000,-72.6470795983936,-70.5882561872589,-74.6295061510507,-72.3676751349974
61625000,-73.1646553908541,-71.0647075871894,-74.1820885258275,-72.779755630229
65500000,-71.9986599928368,-70.2380738127864,-75.9882394474431,-72.8410678529251
69375000,-71.8380326795956,-70.4346733420679,-73.877746466472,-72.3491285313349
73250000,-73.0248216440884,-71.001191809039,-75.2886837662893,-72.6025499615784
77125000,-72.5835197299449,-71.0954093805063,-73.9452516356526,-72.1979884965543
81000000,-72.0845233969906,-71.0159725350698,-75.3738985182461,-72.4078469058861
84875000,-70.0984543071611,-70.0984543071611,-74.96190046171,-72.3533569406343
88750000,-72.8859760376912,-70.7637350660111,-74.9066494038904,-72.8112786679038
92625000,-74.6660340990965,-70.2815430238398,-75.1425302372089,-72.7344715834905
96500000,-72.2137231528456,-70.7335915749994,-73.7170513808407,-72.2964345892403
100375000,-74.2345223204298,-70.0560867614123,-74.2345223204298,-72.2349351350553
104250000,-71.7838152252285,-71.1169904677314,-75.5621532700123,-72.260235259238
108125000,-71.9865493366137,-70.1501602011796,-73.5259618493733,-71.8467446580165
112000000,-71.6092814066881,-70.4296853214238,-75.5795106790964,-72.185165930096
115875000,-70.6265312301787,-69.4724603722883,-73.7911519185321,-71.5839774429845
119750000,-72.5870959037079,-70.2717383240689,-73.2122222360832,-71.7457394702379
123625000,-72.3752024336931,-70.7777089523037,-74.1165450364739,-72.3439343518772
127500000,-72.0099198945033,-69.7393184997676,-74.2387955243961,-71.8954621752132
131375000,-72.5063140280643,-69.5234985712891,-76.5200075867584,-72.0710169728038
135250000,-71.7298915426586,-70.0342980403915,-74.4967010241844,-71.799068626421
139125000,-71.2639592784179,-70.3896555440444,-74.1149533929926,-71.7345127278877
143000000,-69.7745400413106,-69.7745400413106,-73.6514387509252,-71.5344439975413
146875000,-71.2924031972297,-70.4118767720697,-74.187577491725,-71.7350913630675
150750000,-73.3647754405157,-69.6334330627229,-73.9482363975034,-71.771498836455
154625000,-72.9708667835584,-69.03451771152,-73.0114042630035,-71.2066370928768
158500000,-70.2027091184055,-69.3506733166649,-73.4814272387432,-71.5784851987552
162375000,-72.4451168100411,-69.9481742187805,-72.9387717240529,-71.7148518134987
166250000,-69.9929485997155,-69.7315397734558,-73.2952948834298,-71.0137628498728
170125000,-70.7781609297566,-68.6667748771387,-74.1777506868325,-71.4566480361541
174000000,-71.2766812681513,-68.7642411642621,-72.620380276198,-71.1282660257151
177875000,-71.2805034490902,-69.5372373712548,-72.6109432613565,-71.0308574672823
181750000,-70.5692517317267,-68.9896816005603,-73.0085793068573,-70.8086250632231
185625000,-73.0698777322021,-69.9683548828297,-73.0698777322021,-71.5856494034041
189500000,-73.7459018466992,-70.184604514222,-73.7459018466992,-71.5543899512654
193375000,-71.5391454763496,-70.4079971525596,-72.8341166765158,-71.8284067657571
197250000,-72.0248551596553,-70.6126501648494,-73.6027221002624,-71.7649771436752
201125000,-70.0556592238642,-69.6182048146521,-72.754850515395,-71.4303314135679
205000000,-72.4711828906121,-70.2991637560043,-73.8502448833086,-71.8337040598035
208875000,-71.3497364416571,-69.7557785694291,-72.7510748174111,-71.3554230271888
212750000,-71.2452824730613,-69.5578767687072,-73.7578251061471,-71.200498433912
216625000,-71.1183435974023,-69.7975330963158,-73.4570306743279,-71.1834475849536
220500000,-72.133391051132,-69.0931948805658,-73.8948327758752,-71.2111909111153
224375000,-73.7567881407464,-69.5486867844369,-73.7567881407464,-71.9518531700928
228250000,-70.8269342875369,-70.2464354707754,-74.5249374149614,-71.6420464264859
232125000,-71.5646844484444,-70.257871478566,-73.4822965066249,-71.4968692323862
236000000,-71.6654679702125,-68.7361634195089,-73.6596328752056,-71.2876210268868
239875000,-71.1686884154096,-69.802876227412,-73.0459191453919,-71.1631579723287
243750000,-71.8562268211631,-69.6342247019519,-73.3935004179203,-71.6227987061519
247625000,-73.0400013769583,-70.670325193665,-73.2887434140241,-71.8419051242326
251500000,-73.618139809791,-69.8650048971615,-73.6887086512966,-71.9129193881123
255375000,-70.8989112267814,-70.1270484687281,-72.7589343679068,-71.357068150447
259250000,-71.2047449018776,-69.3495215091421,-74.1454464000907,-71.8083812405082
263125000,-72.1906812422028,-69.8037411067559,-73.8545608444516,-71.6357178519031
267000000,-72.1246081846353,-70.3881505092653,-72.8521097676698,-71.397203498661
270875000,-72.4097954508304,-69.6939982429085,-73.4464553421826,-71.9723524226714
274750000,-71.0490920764908,-68.6552641550076,-72.8361915690283,-71.2895023509524
278625000,-71.5958082697882,-69.8042969554919,-74.8913172871007,-71.6198711409943
282500000,-71.9723994652684,-69.8063146373807,-74.017999799704,-71.5499739562547
286375000,-70.9069661566723,-68.4580588938898,-71.8761086440811,-70.5482612518848
