! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Thursday, 19 December 2024 09:27:30
! TIMEZONE (GMT-03:00) Brasilia
! NAME Keysight Technologies
! MODEL N9912A
! SERIAL MY51464286
! FIRMWARE_VERSION A.08.19
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 0001-01-01 00:00:00Z
! CHECKSUM 0345096788
! DATA Freq,SA Clear-Write,SA Max Hold,SA Min Hold,SA Average
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
50000000,-71.0730989775132,-70.568805685671,-74.6873823989186,-72.5718857579499
53875000,-71.4782232634921,-71.0455711569696,-74.0835885891359,-72.1469386196962
57750000,-72.4600571789416,-70.7940351532568,-74.0647257978611,-72.3956548520379
61625000,-72.1937012411208,-70.7032707040283,-75.8919531855638,-72.9455893452921
65500000,-72.5706738961107,-70.9329472597304,-75.7825913963101,-72.6420903399561
69375000,-72.4824285510572,-70.4179916806838,-74.8518847734674,-72.1129836720184
73250000,-72.483070834444,-70.3316371254388,-73.5263822055923,-71.8778288519625
77125000,-72.2236323942628,-70.8130941063919,-74.5909331039213,-72.8841755732654
81000000,-74.2997013512816,-70.707737051539,-74.2997013512816,-72.5536365522423
84875000,-71.6199973541734,-71.318053426412,-74.1932258147273,-72.6206937487103
88750000,-71.9474984836507,-68.9770969784462,-74.4569388524033,-71.9011140665398
92625000,-73.1561906672157,-69.894479640437,-73.9577864205882,-72.1733248631917
96500000,-71.1813751362966,-70.7035352517289,-74.1048469443343,-72.0761616295912
100375000,-69.7557931338941,-69.7219007121309,-73.3429386186232,-71.5853240196293
104250000,-73.4265342436693,-69.9985424953548,-73.8156990222946,-72.5094347477907
108125000,-71.3932660500111,-70.4094394736231,-73.6649477173166,-71.7794233961056
112000000,-72.9117884188364,-70.000028500333,-74.397669804295,-72.2818436668192
115875000,-71.4098999577154,-69.8705577585294,-74.6171656808422,-71.4427945775893
119750000,-71.9251417040181,-70.6074156838906,-73.885024938372,-71.848655473624
123625000,-72.7026463909992,-69.8651867716079,-74.7325454263901,-72.381606578788
127500000,-71.9165131471895,-69.7131807548967,-74.1907426749355,-72.049323270147
131375000,-71.4346349342708,-70.4036068817177,-73.9592757926474,-72.3095595033403
135250000,-72.3823284060654,-69.8532728395556,-73.625229681151,-71.3419724242506
139125000,-70.1111632329207,-70.1111632329207,-74.2935378897698,-71.7932528755289
143000000,-71.6997661475185,-69.8117578813298,-73.7147607421704,-71.8638895614544
146875000,-71.7496189411888,-70.5336613152379,-73.1392354975057,-72.0136981422335
150750000,-72.1664689817144,-70.1508931999404,-74.6033647538215,-71.5913873275775
154625000,-71.8855505155323,-70.1435412083897,-76.2852774935219,-71.8344279475099
158500000,-71.3260967003121,-70.2968023436633,-73.3676001562771,-71.795966838359
162375000,-70.4160480453122,-69.3178373463747,-73.0884740848692,-71.1461909623037
166250000,-70.6379438671729,-68.331554474657,-73.435702559163,-70.9860803039104
170125000,-72.3545984958445,-69.7836749198236,-73.1803070538146,-71.3916350890244
174000000,-71.2634628454866,-68.3086243195913,-73.0032516589698,-71.0398121950116
177875000,-72.0476210122086,-68.6650397210758,-73.630810746993,-71.4231695059937
181750000,-73.4102480164212,-70.0998212529486,-74.1592359220327,-71.745926589531
185625000,-71.4332188625557,-70.4914035665211,-73.6636367929399,-71.8265050071802
189500000,-72.4358465234529,-68.4113705542818,-72.9467594841146,-71.1122017658502
193375000,-71.1888953656075,-70.4796163980066,-73.6090676690097,-71.9462909052123
197250000,-71.4617486107753,-70.3510170720033,-73.882507637259,-71.8358331596561
201125000,-70.4430752679452,-69.7048561668655,-75.0450898686613,-71.8093095078877
205000000,-71.1082248632069,-70.19358517327,-73.9843474187967,-71.5909454998874
208875000,-71.5542862577026,-69.892996672124,-73.1000775279958,-71.3684070635893
212750000,-71.5388175121162,-70.2986667887153,-74.1208202340308,-71.577353783308
216625000,-69.4551698133998,-69.4551698133998,-73.5998682437465,-70.9481100051303
220500000,-72.1950707123,-69.9379653276058,-74.2491405401238,-71.4787689617596
224375000,-72.748029367228,-70.4331004148513,-73.664043333788,-71.7326876704678
228250000,-71.2074114902408,-69.4216927223382,-73.1941573753927,-71.6418345172132
232125000,-69.9878646546947,-69.9350223585461,-73.8833004888576,-71.33563361335
236000000,-71.9337278101993,-69.8723846147926,-73.6673158349036,-71.8074968277566
239875000,-72.3031714363024,-68.454605381826,-75.6922723066176,-71.7128960066424
243750000,-71.8661887891152,-69.7033513700149,-73.6110078173676,-71.44708750741
247625000,-72.0130251004145,-70.0584472456829,-74.9548304917523,-71.8444850334368
251500000,-70.6107776168471,-70.0932370989013,-76.7579241402128,-72.1401444142895
255375000,-71.6300057010477,-70.3224791400734,-72.3853561522554,-71.4692582182334
259250000,-72.2940557970614,-69.8213463926272,-73.8187872258094,-71.837370631721
263125000,-70.856243686758,-69.8832304355097,-74.6989351481809,-71.7115066394082
267000000,-72.8155732228815,-69.9684827563954,-73.568428259853,-72.1697896078271
270875000,-71.4777627528042,-69.3726371088608,-72.7832796874887,-71.2998398293106
274750000,-70.7819476026355,-69.5619368646702,-73.4431984304136,-71.4185432099504
278625000,-71.8178612135218,-68.990935911494,-72.7128233892687,-71.1585915091164
282500000,-71.3482671039728,-69.7124427116574,-74.4751407222444,-71.5819693847437
286375000,-69.4424600616167,-69.3418870213669,-71.6924977931854,-70.6815017733336
290250000,-71.2839958251872,-70.2887151478498,-73.4270014046389,-71.8117017670056
294125000,-70.479826494807,-69.6847558124232,-72.576071617671,-70.7346461164409
