! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Thursday, 19 December 2024 09:25:46
! TIMEZONE (GMT-03:00) Brasilia
! NAME Keysight Technologies
! MODEL N9912A
! SERIAL MY51464286
! FIRMWARE_VERSION A.08.19
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 2024-12-19 09:25:46Z
! Trace GPS Info...
! GPS Latitude: 
! GPS Longitude: 
! GPS Seconds Since Last Read: 0
! CHECKSUM 1273947654
! DATA Freq,SA Clear-Write,SA Max Hold,SA Min Hold,SA Average
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
50000000,-72.831999045281,-71.1524980588757,-73.5832052593628,-72.2619088388357
53875000,-73.1485800687625,-70.2940060088369,-73.8845947644606,-72.1656991911616
57750000,-71.6363686184136,-70.5622988655529,-73.5762076307945,-72.0223998080288
61625000,-73.6552049067964,-71.6201547301038,-74.8439028840529,-73.1390825030221
65500000,-72.3449818882799,-71.0699474471026,-74.1315379831533,-72.665392228438
69375000,-71.372999080194,-71.372999080194,-74.619709536323,-72.9496820338902
73250000,-73.0495147610058,-71.5380102243757,-74.4617982732388,-72.4389772957016
77125000,-72.8317872437103,-71.6734036256567,-74.4280311054231,-72.9772224847144
81000000,-71.1646203691273,-71.1646203691273,-73.6996782506874,-72.4245011232686
84875000,-72.9818850578149,-71.0866451907106,-73.3931388129311,-72.5480421023908
88750000,-72.7097070489466,-70.8953839618485,-73.4793430175014,-72.1896577029515
92625000,-71.8561368650645,-70.815642099608,-75.1470957769178,-72.2241877173872
96500000,-72.8382282985796,-70.5340014173059,-73.4643478954394,-71.5480176737972
100375000,-71.7035573607009,-70.1415904465712,-73.8135843964924,-71.9425681808849
104250000,-73.7160620765701,-69.0206930074986,-73.7160620765701,-72.1311038394574
108125000,-72.1459575314084,-70.2025835731274,-73.7379354330787,-72.0458309135226
112000000,-71.3118899419825,-70.2185310253228,-74.9592835522821,-71.9781950699699
115875000,-72.1003787398085,-70.6094604950718,-74.1835719202671,-72.354511308397
119750000,-72.3794523969727,-70.5719675986962,-74.7498042957133,-72.3182485442031
123625000,-72.268859442245,-70.9311416273039,-74.6915018726077,-72.3788523674524
127500000,-71.8485285648102,-69.9628179049201,-74.0490611188002,-71.9540628191296
131375000,-72.4109963057359,-70.0972907823311,-74.3841266647054,-72.4325096844305
135250000,-71.8932233242382,-70.4133917600051,-73.310022700723,-72.2512389040954
139125000,-73.1010500217073,-70.6237377053602,-74.2359061511613,-72.3140403527055
143000000,-73.3908638100338,-70.6981056902282,-73.3908638100338,-72.0309454088208
146875000,-71.0563998383513,-70.0193691462153,-72.8358735955849,-71.5064762683387
150750000,-71.9245585579065,-69.7000872861315,-73.361018507508,-71.398512030918
154625000,-70.6352410671075,-69.9912592648543,-73.2844598407996,-71.2969498568358
158500000,-69.5236187771665,-69.5236187771665,-73.715646609288,-71.9352439279626
162375000,-70.289459210641,-70.289459210641,-73.9057591549077,-71.7810470688036
166250000,-70.473448149851,-70.3578584410525,-72.6011026830466,-71.1121571456406
170125000,-73.0112589980878,-69.5172939934638,-73.5400327398068,-71.9752655713949
174000000,-71.2600308053399,-69.4797875819342,-72.4240514920386,-71.1394581037051
177875000,-71.3465249828877,-69.3941039738506,-74.0551234659955,-71.123507522029
181750000,-69.4178806601994,-68.5020468420718,-72.3311925517329,-70.6082558643473
185625000,-73.1027593567641,-70.4962523055046,-75.450391985228,-72.0984865482008
189500000,-73.8116016430644,-69.2241371770231,-73.8116016430644,-71.7126058838959
193375000,-72.0752834345297,-70.7042177506327,-73.3753295775538,-72.3156895622898
197250000,-71.2619455631377,-69.8096310414033,-73.4249926973878,-71.7097463754068
201125000,-70.6555256294083,-69.5373566336656,-75.0803226598773,-71.6599027486837
205000000,-71.9693349989626,-70.0626640877108,-74.4182327880567,-72.0901046421385
208875000,-70.1334385829056,-70.1334385829056,-72.9968128748501,-71.3145935224509
212750000,-72.1978310672502,-70.0646224661929,-74.1259092756714,-72.0924806515889
216625000,-70.7718906253374,-69.8954506593756,-73.3645250062431,-71.0893777370194
220500000,-70.2143422688562,-68.7895551048566,-73.168974590556,-71.0223594090382
224375000,-71.3700278701184,-70.0073085884218,-73.008894762181,-71.3679698804638
228250000,-70.1724155854018,-68.6775710147471,-73.0616702071037,-70.9031246197898
232125000,-72.299235993036,-70.5120751169491,-74.3062325462946,-71.8152761072991
236000000,-70.0457212789092,-70.0457212789092,-73.8014916662393,-71.5361673355406
239875000,-73.1612026594059,-69.8530958505948,-73.1612026594059,-71.4425786799318
243750000,-69.747209485331,-69.747209485331,-72.5290257831961,-70.8455996780151
247625000,-73.1655046396522,-69.3637005177531,-73.1655046396522,-71.4558021521807
251500000,-71.6757772602203,-70.0077018778986,-73.5472554506829,-71.8356660421407
255375000,-72.4400782682249,-69.8026184321649,-72.6809894250293,-71.5845159007878
259250000,-71.4878971204963,-70.5559747961091,-74.2426759679174,-72.0194365340355
263125000,-73.3259858299679,-69.162495374877,-73.8397344714384,-71.7499666855113
267000000,-72.8098791427871,-69.3930729626753,-73.9183182355987,-71.89368963293
270875000,-71.5450240711476,-69.2979500517271,-73.558414053869,-71.3605115786518
274750000,-72.2187785456656,-70.1631502900978,-73.0163284150282,-71.5826348593508
278625000,-69.8358667278181,-69.8358667278181,-73.4117957084054,-71.5174332169919
282500000,-72.5841504446625,-69.5063468114785,-72.9287995971521,-70.9379261710299
286375000,-69.5410706251662,-68.745870490273,-72.9030045933662,-70.9358333679218
290250000,-71.211562141946,-69.7510843034395,-74.0506790333075,-71.3658276819008
