! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Thursday, 19 December 2024 10:17:27
! TIMEZONE (GMT-03:00) Brasilia
! NAME Keysight Technologies
! MODEL N9912A
! SERIAL MY51464286
! FIRMWARE_VERSION A.08.19
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 0001-01-01 00:00:00Z
! CHECKSUM 1800066761
! DATA Freq,SA Clear-Write,SA Max Hold,SA Min Hold,SA Average
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
50000000,-72.6404115622328,-70.1688871303957,-73.5969909023943,-71.9861625125202
53875000,-71.4130869905543,-70.1943621890133,-74.1995388223401,-71.7706291202019
57750000,-70.0459722131921,-69.6885515322018,-74.3122593797355,-71.4809162051309
61625000,-72.143471948949,-70.2464631592659,-74.2593997550189,-72.143902987159
65500000,-72.9324376334462,-70.1994188245576,-73.7015345028886,-72.0341408259293
69375000,-72.0622059152118,-69.6441434428034,-73.3949516351952,-72.0318076129362
73250000,-73.7245794482571,-70.242332527102,-73.8838746545066,-72.3075786047919
77125000,-71.6326886055027,-69.8279665053742,-74.8500772163355,-72.3635269371852
81000000,-71.9527437881237,-70.778752066253,-74.7433118421612,-72.0107815673096
84875000,-71.6536519798822,-70.4503071837206,-73.310265136952,-71.7377559960198
88750000,-71.7316952575951,-70.6943477738502,-73.4074663211265,-71.9638608522664
92625000,-70.9686569424352,-69.5299285344788,-72.9886507114139,-71.2573926919847
96500000,-72.663190615639,-69.5171843105757,-74.141910981079,-71.6311584115602
100375000,-71.8778604495155,-69.7763910071153,-72.2374044797224,-71.2556916835868
104250000,-69.8106319998243,-69.8106319998243,-72.4080259461794,-71.2768054094525
108125000,-71.2982902658511,-70.2523176280953,-73.3142152981899,-71.6465234475625
112000000,-70.444915033407,-69.9523010289181,-72.6806162553458,-71.5274681439207
115875000,-71.032310943685,-70.0704559712313,-73.0395841481195,-71.3347607471988
119750000,-71.1920290883582,-70.0158946925884,-73.1283818215372,-71.1485796159885
123625000,-71.9278065736994,-69.6927909192168,-73.031558313482,-71.3943750726549
127500000,-73.3882225504132,-70.2001322000956,-73.8726857706762,-71.899647932719
131375000,-72.296610563756,-70.7226366897724,-72.9988145333828,-71.8041037845039
135250000,-71.8273747447122,-69.4368168113693,-73.5488449069808,-71.9040330028305
139125000,-69.2677289684679,-69.2677289684679,-73.2774452653539,-71.5718221109124
143000000,-71.1900212112442,-69.8770149934356,-73.5953766217525,-71.5007586683341
146875000,-70.192149445606,-69.0204055196212,-73.0946241330357,-70.6749099252035
150750000,-72.0772083545914,-68.2660713726726,-72.8146584707884,-71.0344161901123
154625000,-69.4053050397813,-69.4053050397813,-71.9572151686603,-70.8822421349724
158500000,-70.719169510433,-70.3515249877025,-73.1102682015561,-71.4241619589343
162375000,-71.7370368179054,-68.7256735704816,-72.7658093339288,-71.0872848809715
166250000,-71.5121655119297,-69.7016877567045,-72.3376272363549,-70.9089302499498
170125000,-69.5734518125601,-68.4391989968265,-72.7652943985995,-70.2097134311511
174000000,-69.7674108447201,-69.0313739433895,-72.7928974500128,-70.3888956332516
177875000,-71.0573336150419,-68.3284658411955,-73.514207866758,-70.9124837595402
181750000,-70.6074616788177,-68.8848382904007,-72.1768126227254,-70.6842149530039
185625000,-71.1388089995669,-69.9366720777464,-73.5537351829604,-71.3390900697521
189500000,-70.5950032385467,-69.5320248033601,-72.9067912277602,-70.9801375689571
193375000,-71.8475407647224,-70.3303725382058,-72.9592881348446,-71.4688164397468
197250000,-71.1451086804305,-68.8645453364333,-72.8568178498128,-70.7907940176168
201125000,-71.3966525425164,-70.038282521632,-73.1323169269955,-71.7659575378475
205000000,-73.2100192091275,-69.3448300337811,-73.4829483656991,-71.2345575856559
208875000,-70.5511893401389,-68.3580149756809,-71.8977155207711,-70.4690366176767
212750000,-71.7883849594553,-69.5237441630987,-71.7883849594553,-70.937002244939
216625000,-70.7276380672068,-69.1613109379445,-73.1719105737869,-70.9107406554514
220500000,-70.7108873842917,-68.6046346442122,-73.3924940676528,-70.8014150053334
224375000,-70.3505838886365,-69.3705340602372,-73.3739957161606,-70.7608163423068
228250000,-70.1589310829762,-68.6553167672883,-72.0484986675301,-70.6523387082786
232125000,-70.809887641548,-69.6008891209268,-73.8786928466828,-71.10529298315
236000000,-71.7884699613071,-69.5558751944204,-73.1011158560281,-71.1459293924013
239875000,-68.9392696903301,-68.4302631768765,-71.8451128061104,-70.432243315657
243750000,-69.9871069000763,-69.3726134268146,-72.9850599020025,-70.7880225070607
247625000,-71.6304288493437,-70.3413266060374,-73.0666126764197,-71.506512128476
251500000,-71.3444848129418,-69.0597813459937,-72.6765585536954,-71.2044206909738
255375000,-69.6023135368409,-69.4519207496368,-73.2476790677284,-71.0460305800911
259250000,-70.1159867951668,-70.0395857362854,-73.7137584162735,-71.5335454114561
263125000,-72.0331050375078,-69.0264531048285,-72.7385567952003,-71.270515831113
267000000,-71.5541785696429,-69.7470258780614,-73.7336049453779,-71.5517774964233
270875000,-71.7015744894298,-70.485828116372,-73.3934295264915,-71.7291202491389
274750000,-71.1850088889984,-68.4366798207045,-74.6980005263147,-71.1890337999073
278625000,-70.535991124615,-68.9282185470162,-72.1126068077319,-70.4376702723912
282500000,-72.4148350589186,-68.8900801142507,-72.4148350589186,-70.7779226421405
286375000,-72.4931171348484,-69.6634245922402,-73.0911448821032,-71.2184979432666
290250000,-70.8145916961277,-68.2824770338645,-72.5335216688996,-70.7648961336738
294125000,-71.4376628093272,-69.4034488235302,-72.6773849945183,-70.7340294490647
