! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Thursday, 19 December 2024 10:18:04
! TIMEZONE (GMT-03:00) Brasilia
! NAME Keysight Technologies
! MODEL N9912A
! SERIAL MY51464286
! FIRMWARE_VERSION A.08.19
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 0001-01-01 00:00:00Z
! CHECKSUM 0660778155
! DATA Freq,SA Clear-Write,SA Max Hold,SA Min Hold,SA Average
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
50000000,-72.3157605745301,-69.036178799086,-74.802734045479,-71.5834443169007
53875000,-70.0133235139226,-70.0133235139226,-73.0955059708002,-71.5323552213676
57750000,-71.2817114669537,-69.5046817839896,-74.457481689244,-71.370431448101
61625000,-71.7112758606914,-70.9259985691968,-74.1819957451382,-72.3374680554416
65500000,-71.2843184233521,-70.8278491412215,-73.0683407126248,-71.9563186162871
69375000,-70.4363937633385,-68.775805802537,-75.0010005396292,-72.0083238656669
73250000,-72.5851907463595,-69.2884070009821,-73.9284591946779,-72.0167524711038
77125000,-72.7881918232597,-69.7622927684533,-73.2243120698608,-71.9410256195448
81000000,-74.4059325288063,-69.6007891222109,-75.0004738045584,-72.4095017918816
84875000,-72.041574633535,-69.9241957621292,-73.7313315838748,-71.6367482225016
88750000,-71.5023024614741,-70.478028952559,-73.6454192873814,-71.7331344185863
92625000,-69.9514602691658,-69.5785419048754,-74.3972231851843,-71.2515560700441
96500000,-71.7160718694203,-69.8502021524751,-72.8019340138779,-71.5685981842106
100375000,-72.0311655820216,-69.5173479348028,-72.7142241534345,-71.3905882096383
104250000,-71.2234721993281,-70.9347939120109,-73.2825994480746,-72.0003337789837
108125000,-70.8276080599283,-69.6658868925591,-73.1883888141243,-71.4682230228721
112000000,-71.9391087614078,-69.534934076693,-72.4297022182747,-70.985886617297
115875000,-72.3850985221653,-69.4087889927637,-73.2615488549772,-71.7604403029592
119750000,-70.4826269817048,-68.3004552782077,-73.4520235425654,-70.6339722522565
123625000,-71.4344953119876,-69.7196973532223,-74.0255213475461,-72.0180287666088
127500000,-71.4693780701758,-70.0802461740614,-73.8692858055036,-71.5063627767406
131375000,-70.6409599810731,-70.6409599810731,-72.3903191090832,-71.6605981370671
135250000,-71.6789409840857,-70.193366818232,-73.3880207809169,-71.8532652534626
139125000,-71.6126453818999,-69.4704997517681,-73.1300514771136,-71.4644366128654
143000000,-71.5136730812131,-69.5881782549714,-72.650237727972,-71.6541965039359
146875000,-70.5047405876816,-69.127398792842,-73.1739562659173,-71.1786469833945
150750000,-69.0329635094202,-69.0329635094202,-71.7478393362649,-70.555820016469
154625000,-72.4184477129797,-68.5937806046958,-72.4184477129797,-70.6963688720429
158500000,-69.7845302068433,-69.3842779027102,-73.2712554804211,-70.9253071552218
162375000,-71.4675293111386,-67.4571914660599,-72.3351163745255,-70.8052497847222
166250000,-71.0574412444684,-69.3139767232453,-73.7853348040601,-71.0409919143981
170125000,-68.87577070949,-68.87577070949,-72.9580680094505,-71.1909623823342
174000000,-72.5512562365335,-68.4785380827769,-72.6841026958086,-70.9802828566796
177875000,-70.2797196863668,-69.1167105198674,-73.3661599296502,-70.7612964335694
181750000,-71.4383636832342,-67.4672586489893,-72.6636200926362,-70.7943394831024
185625000,-71.2439064564847,-69.2332646407286,-73.3517083906476,-71.4065618765721
189500000,-70.8788358350351,-68.4444846730021,-73.5464538315401,-70.7133295628155
193375000,-69.1598968582575,-69.1598968582575,-72.3958853053566,-71.2179476400926
197250000,-71.4675670546819,-68.936356293668,-72.6281882864707,-71.236788501022
201125000,-70.7396877384404,-68.5068138553439,-74.0441652832581,-70.9833716217352
205000000,-70.8693595115654,-70.2600730573093,-73.5988045410811,-71.3341877173445
208875000,-71.1702676045485,-69.0601475706545,-72.6199295099292,-70.656173082743
212750000,-71.2026315555248,-69.6572296733363,-73.184929277417,-71.2458758759638
216625000,-71.3276323658422,-69.3710162976776,-72.4598821317244,-70.8890359709457
220500000,-70.8426312227308,-69.6918713915527,-72.1870696562005,-70.9137129429203
224375000,-68.9816230948541,-68.7272115061767,-73.0161542439289,-70.6057417086052
228250000,-70.1370351364862,-69.5247958010469,-74.5888259626788,-71.4889455745549
232125000,-72.0602519017374,-68.6402610396038,-72.0602519017374,-70.6396758694035
236000000,-70.2618872585289,-69.7653649810381,-72.8809325085166,-70.8081898962683
239875000,-70.0449179614026,-68.8464825644484,-72.8157054954066,-71.0240634088389
243750000,-71.4029529908923,-69.1332771887598,-72.3618909475635,-70.7752473424386
247625000,-70.9827576256862,-69.9184865260592,-72.2539705034372,-71.1180438002561
251500000,-70.7706852192649,-69.1939261873274,-73.0327485875365,-71.1976360290979
255375000,-71.6683689922964,-70.2165567210101,-73.1399619958291,-71.2680924117274
259250000,-71.2056437241305,-69.3218346434207,-72.7006054219026,-70.862944184011
263125000,-72.0438745371481,-69.8190044055591,-74.3672800111434,-71.5696359456824
267000000,-70.4990613721053,-69.107501429109,-72.7566136176451,-71.0871840603042
270875000,-70.7689133251238,-69.9378976012236,-72.2448863271226,-70.9824328442258
274750000,-70.1574473139314,-69.3100952190975,-71.880331610313,-70.7343243058828
278625000,-71.881136497435,-68.7351874153104,-72.7830671141148,-70.8010688288348
282500000,-72.3337151588844,-69.0609587241987,-72.7009328761231,-71.3603175154381
286375000,-68.399783657954,-68.3833779025108,-72.4406595127741,-70.0095096670736
290250000,-71.802048644932,-68.6830146612134,-71.9278458217521,-70.8271644014628
294125000,-70.9778603105679,-69.3526341932332,-72.5612396173155,-70.6646276559979
